myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02742299	0	0.0841325	1.606341106	0.112124414	0.937991271	5.874472761	0.233233194	0.520343287	0.441589829	3270	355.837
0.02776154	0	0.0301732	1.243147749	0.081299268	1.096445758	6.107376945	0.264378539	0.017600106	0.447006517	3270	449.159
0.02692243	0	0.6287854	0.703484632	0.231037886	0.873629439	5.940050193	0.15871395	0.077442867	0.466793349	2531	379.954
0.02694998	0	0.392042	0.474381703	0.360861483	1.273163246	6.807160058	0.153411648	-0.410928425	0.656454337	2531	904.299
0.02688743	0	0.6159945	0.923825028	0.3008806	1.085495281	5.926950026	0.140487295	0.505141388	0.434602903	2531	375.009
0.02698415	0	0.1559272	1.550470303	0.234790514	2.591672353	4.314002044	0.211121369	0.542995682	0.168961319	2531	74.739
0.02607805	0	0.6765815	-4.526360662	0.074244966	3.209614355	2.311247466	0.213145633	-1.740771812	0.00991375	3559	10.087
0.02608263	0	0.4271695	2.201835663	0.65696107	1.514679216	4.995819412	0.093102562	1.889356195	0.402452062	3559	147.794
0.0260901	0	0.3181833	1.12473223	0.241300483	1.288795382	3.358846441	0.120705244	0.75488951	0.059744053	3559	28.756
0.02609082	0	0.5953189	1.874342509	1.013898541	1.672648396	3.820521563	0.143026212	0.723071578	0.22659332	3559	45.628
0.02803291	0	0.0918239	0.176634396	0.288416076	2.013988905	6.823612511	0.156532144	0.118991332	0.270531927	3760	919.3
0.02795717	0	0.9732014	1.988567685	0.198959926	2.278099802	6.669901562	0.121414201	0.793998579	0.18235027	3760	788.318
0.02790442	0	0.235769	1.407290992	0.257297992	1.929589224	6.612704793	0.124753188	0.580581504	0.193824262	3760	744.494
0.02824832	0	0.3424339	1.316718055	1.209164686	1.291528737	5.066353783	0.272618935	0.506658297	0.035385731	3760	158.595
0.02748097	0	0.0459402	-2.134609488	0.448514251	1.990408121	3.87681025	0.295421587	-2.26185567	0.066521649	2834	48.27
0.02747869	0	0.6975402	1.885375983	0.194236692	1.688731613	3.451383397	0.480947248	0.2480569	0.405116662	2834	31.544
0.02748264	0	0.7828465	-0.88010792	0.615130492	3.902543285	4.823108212	0.179467797	-1.246228389	0.030486285	2834	124.351
0.02748474	0	0.3593291	-0.56883659	0.281448883	0.832784541	5.426561054	0.10516524	-0.541164523	0.005163481	2834	227.366
0.0265349	0	0.4036534	3.233851899	0.134701671	0.931750905	3.77611164	0.212528067	0.351026253	0.212344774	2761	43.646
0.02653911	0	0.1687493	3.037395574	0.611174458	0.947223194	4.036344618	0.168706618	1.160286692	0.171921087	2761	56.619
0.02645855	0	0.816154	2.411534045	0.058088235	0.85278435	3.358324675	0.212483908	-0.333382353	0.136634077	2761	28.741
0.02657926	0	0.15168	2.124317469	0.023211215	0.866752856	3.732728861	0.296437202	-0.094696469	0.378221233	2761	41.793
0.02799196	0	0.1630062	2.928866725	0.123878552	1.609598898	4.867088197	0.303966385	0.780704468	0.155453972	2511	129.942
0.02800714	0	0.2346106	4.089146469	0.033557366	1.327821132	4.609809408	0.385258548	0.367064859	0.279201712	2511	100.465
0.0279451	0	0.1046982	2.383842348	0.15873213	1.381497307	5.769336105	0.13573402	-0.237982901	0	2511	320.325
0.02793929	0	0.6580007	2.681990973	0.130981484	1.292781779	5.70305888	0.273848083	0.174871814	0.308800032	2511	299.783
0.02532966	0	0.3360974	-0.783671317	0.053601859	1.512814972	3.73093269	0.33623376	0.102168861	0.944076897	3444	41.718
0.02545168	0	0.1403663	-4.268802817	0.060124979	1.316511569	3.395179309	0.174044266	-1.588076338	0.427431254	3444	29.82
0.02567129	0	0.9108993	1.414183546	0.261513158	1.008288959	5.597910717	0.095678532	-0.766230956	0.712849531	3444	269.862
0.02582425	0	0.460522	-0.435794494	0.080487631	1.640764006	3.500378846	0.370592852	0.253368504	0.776110843	3444	33.128
0.0260525	0	0.2781174	-0.359883305	0.213419732	2.935088347	2.899606761	0.147410139	-0.758570234	0.020311554	3621	18.167
0.0260724	0	0.3857988	2.549385213	0.202878068	1.95310836	4.532158536	0.099183511	2.429140434	0.307554944	3621	92.959
0.02599517	0	0.6899307	-4.852101919	0.17162658	7.657220871	2.694356874	0.175993512	-0.975540155	0.048256286	3621	14.796
0.02612521	0	0.0912017	1.218304451	0.895255148	3.945094225	2.98532834	0.140049513	-0.768128917	0	3621	19.793
0.02693312	0	0.345071	2.843713528	0.069504779	0.821598143	2.243365733	0.485729443	0.195047785	0.323501326	2452	9.425
0.02691276	0	0.752432	3.319469018	0.522292994	2.228370309	4.690016721	0.179771255	0.898328026	0.218749713	2452	108.855
0.02698173	0	0.8543397	5.178749517	0.510006671	1.836626217	3.995389414	0.179825933	1.669112742	0.02699321	2452	54.347
0.02698625	0	0.9484469	3.537405382	0.49355065	1.470092409	3.734784508	0.289524583	0.28630795	0.213543781	2452	41.879
0.02550463	0	0.2472225	1.131787718	0.307312614	1.286558993	3.245089232	0.250350686	0.163802559	0.56043485	3060	25.664
0.02560843	0	0.8982814	0.931963526	1.13986014	3.516048632	2.107178297	0.183221885	-1.813986014	0.083647416	3060	8.225
0.02562409	0	0.9479317	1.506146195	0.170558039	1.513962402	3.087216964	0.279339296	0.395760888	0.543712356	3060	21.916
0.02537112	0	0.5966312	0.443019267	0.070350195	1.419902604	3.161882103	0.255727292	-0.182568093	0.603133602	3060	23.615
0.02730419	0	0.6518891	2.132599293	0.60373057	1.611692957	5.590871302	0.219051457	0.674312032	0.383768272	3672	267.969
0.02728996	0	0.9268309	3.723106139	0.112072842	1.120938777	3.187302595	0.358626099	0.53113759	0.128431656	3672	24.223
0.027327	0	0.2045988	3.049172455	0.332397585	1.712067381	5.248717375	0.16191507	0.878407051	0.160181167	3672	190.322
0.02732987	0	0.9645835	2.466068956	0.571133326	1.484916056	5.63821587	0.219681735	0.432910255	0.388174871	3672	280.961
0.02804504	0	0.6055298	2.307187884	0.258709842	1.067047674	5.791729247	0.148901486	0.555670933	0	3672	327.579
0.02802396	0	0.6080803	1.510392165	0.136693805	3.452629738	5.327181753	0.211486615	0.328403081	0.037778652	3672	205.857
0.02802061	0	0.4692447	1.620799441	0.547427004	2.127241196	4.469190083	0.458676076	-0.037264075	0.405460211	3672	87.286
0.02801551	0	0.156335	2.581829344	0.089127167	1.626586634	5.791204045	0.144126424	0.861108328	0	3672	327.407
0.02867713	0	0.3286769	4.07349853	0.559097597	1.600003341	3.958563021	0.437383071	0.755762629	0.001775419	3672	52.382
0.02868468	0	0.8060781	2.653672283	0.137111805	0.947665344	4.618214735	0.430013917	0.304134013	0.140544649	3672	101.313
0.02866917	0	0.338877	0.353266162	0.093043752	1.086925346	8.102221842	0.172711458	0.390130948	0.395441148	3672	3301.796
0.02869517	0	0.1120944	2.997207853	0.27819555	1.506323943	6.68643756	0.167739706	1.005684587	0.033251733	3672	801.462
0.02673715	0	0.2036931	0.630583709	0.498191682	0.991379206	5.001843425	0.027756293	-8.52411091	0	3841	148.687
0.02673861	0	0.165864	1.470219399	0.166339498	2.176696413	4.343584618	0.128391983	0.277508007	0.074652845	3841	76.983
0.02673139	0	0.6721674	1.722798672	0.640385793	1.480662215	6.380923911	0.065530515	1.433435395	0.431303379	3841	590.473
0.02674425	0	0.7021775	-0.097249949	0.237878008	1.336540553	4.358553278	0.213349713	0.00544478	0.27084613	3841	78.144
0.02834583	0	0.7264196	2.720809866	0.183691385	1.75818845	5.058218381	0.292161973	0.547635885	0.047371432	3841	157.31
0.02835154	0	0.8750746	2.647115682	0.499495124	2.327004199	6.350423132	0.158493893	1.013857519	0.050417733	3841	572.735
0.02834373	0	0.061144	2.4977489	0.294064326	0.972812304	4.489894006	0.353745848	0.358154838	0.051822426	3841	89.112
0.02834345	0	0.5382317	3.300098251	0.172392638	1.485395504	4.095177549	0.402814321	0.394192229	0.071390508	3841	60.05
0.02505095	0	0.498949	-1.124899738	0.133333333	1.918897123	2.439734931	0.020749782	-0.176666667	0	2870	11.47
0.02506165	0	0.2598303	-8.743436163	0.014150943	5.966921864	1.490879576	0.714478721	-0.71196934	1.364107183	2870	4.441
0.02510206	0	0.4802351	-1.463363614	0.215083799	1.545059088	2.484823313	0.025002084	-4.617318436	0	2870	11.999
0.02512767	0	0.5987523	-12.66839763	0.316970547	2.943459281	1.802699409	0.137157929	-5.075736325	0.058358061	2870	6.066
0.02855558	0	0.1235048	1.425196086	0.123139027	1.519719383	7.949207624	0.16439531	0.487837908	0.381177054	3480	2833.329
0.02852243	0	0.528259	1.569334739	0.132361213	1.65214042	8.01162373	0.151305951	0.482363145	0.378053326	3480	3015.81
0.02864766	0	0.5796624	1.390273921	0.140533267	1.882432397	7.701332239	0.210207426	0.461861947	0.394539934	3480	2211.292
0.02866723	0	0.5122581	-0.461278004	0.584292763	1.269125509	1.36813039	0.79607943	0.140625	0.196028513	3480	3.928
0.02871354	0	0.9607829	2.068206294	0.226362311	1.272743476	8.399275272	0.132261364	0.755183466	0.362233381	3480	4443.845
0.02868866	0	0.8797088	1.99013946	0.523833518	1.289054316	6.082654888	0.27267105	0.599393105	0.129890847	3480	438.191
0.02874896	0	0.4626421	1.414530804	0.107129488	1.645658901	7.815717021	0.187045833	0.408564421	0.332835471	3480	2479.264
0.02866723	0	0.5122581	-0.461278004	0.584292763	1.269125509	1.36813039	0.79607943	0.140625	0.196028513	3480	3.928
0.02989991	0	0.0546921	2.768665515	0.071259238	1.392398044	6.468921581	0.458592592	0.231556064	0.239613641	2511	644.788
0.02986619	0	0.7513055	2.021950293	0.33762175	1.130581191	5.796452809	0.58098016	0.168691753	0.369948045	2511	329.13
0.02991578	0	0.2826243	2.239201912	0.167932426	1.017555879	5.904137666	0.582781114	0.208991427	0.384145726	2511	366.551
0.02995243	0	0.2777539	3.080072653	0.164796623	1.39709491	6.635911122	0.45990081	0.256815184	0.266451698	2511	761.973
0.02954259	0	0.4667617	0.878848994	0.052585061	1.409665765	5.659788789	0.581738004	0.163875879	0.446636571	3250	287.088
0.02960682	0	0.7250586	2.740661933	0.424681354	1.123349034	6.071446484	0.397948798	0.393513886	0.100967674	3250	433.307
0.02960709	0	0.9407066	1.837542978	0.119963442	0.990013291	4.237318731	0.572390281	0.368925447	0.055675941	3250	69.222
0.02967136	0	0.1785976	-0.173209997	0.147659284	1.220063163	5.396795251	0.701687374	-0.097109957	0.615229862	3250	220.698
0.02665993	0	0.5712239	0.193063776	1.10127085	3.176945628	2.894751044	0.237402511	-0.252581414	0	2835	18.079
0.02665587	0	0.5172763	1.049714572	0.156388416	1.140251377	2.301083967	0.298347521	0.06064736	0	2835	9.985
0.02665425	0	0.2186139	-1.097277053	0.154158673	3.765215211	3.847185773	0.171208468	-0.94853854	0.078466102	2835	46.861
0.02666363	0	0.962783	-14.76245884	0.167216722	1.86134056	1.98622916	0.466520307	-3.288228823	0.275795829	2835	7.288
0.0272753	0	0.9002975	2.702608511	0.573251475	1.353142131	3.631276824	0.317523371	0.557963164	0.144540664	3714	37.761
0.02726783	0	0.302314	0.859375	0.223977136	1.984745798	2.946542029	0.349264706	-0.190132371	0.049054622	3714	19.04
0.02726565	0	0.7367543	3.723908276	0.24523682	1.751430759	4.344545408	0.202538381	1.224118142	0.057204407	3714	77.057
0.02725886	0	0.7993665	2.546384214	0.185577241	1.817158238	3.854012464	0.39841465	0.678134304	0.393667076	3714	47.182
0.02922681	0	0.9637773	-2.190270084	0.094072394	1.385720068	5.368085937	0.377165986	-0.403675095	0	3674	214.452
0.02922733	0	0.762334	0.958129835	0.402312515	2.099535565	8.223076863	0.191728872	0.950263803	0.2750977	3674	3725.949
0.02921365	0	0.2762818	0.220089515	0.234393142	2.07492479	7.852390095	0.391795244	0.172625934	0.654021931	3674	2571.874
0.0292086	0	0.4444259	2.470482421	0.716456199	2.777201487	5.358800802	0.370824116	0.772875906	0	3674	212.47
0.02952368	0	0.3958031	1.494942707	0.081397686	0.934399609	5.969313514	0.417731452	-0.001386348	0.147849002	3317	391.237
0.02954133	0	0.3559671	2.319492361	0.24803431	2.037579165	6.005860427	0.397732873	0.390993567	0.105963529	3317	405.8
0.02941799	0	0.4931936	0.053164167	0.136819242	1.982602109	4.436668691	0.658456914	-0.051113604	0.366598416	3317	84.493
0.02956414	0	0.8494459	-0.018907714	0.00932866	1.072728654	4.5232766	0.690764839	-0.007459333	0.412602972	3317	92.137
0.02820823	0	0.7138255	1.190444822	0.382592327	1.43772431	6.172218209	0.145590592	0.195536034	0.024463326	2000	479.248
0.02819451	0	0.0571304	2.197214172	0.102717809	0.999918002	5.653797097	0.375827426	0.248322148	0.441706118	2000	285.373
0.02819374	0	0.4668478	2.15628009	0.29624003	2.178926476	5.394409059	0.283464746	0.405151806	0.162700071	2000	220.172
0.02831469	0	0.5869975	1.734596431	0.099020056	0.822982018	5.91767537	0.377930652	0.162730417	0.467302925	2000	371.547
0.02731325	0	0.0470813	1.974957804	0.294584365	2.198522512	5.583567735	0.057289141	1.266123162	0.000811972	3829	266.019
0.02729846	0	0.6144145	1.346496381	0.43014087	2.941405906	4.334201005	0.1955182	0.112873217	0.020717508	3829	76.264
0.02729006	0	0.1754177	0.744462185	0.825097478	2.570282526	5.513481164	0.069572966	2.073525901	0.017978896	3829	248.013
0.02728194	0	0.5265353	-0.945220841	0.016810702	1.651836415	6.61765161	0.104993945	-1.064773631	0.370738025	3829	748.186
0.02456986	0	0.0902101	-4.380176355	0.448753463	2.057152188	1.119068297	0.124428478	-5.454293629	0.102220771	3841	3.062
0.02460724	0	0.6149848	-3.61411306	0.446280992	4.177582846	0.941958479	0.209356725	-0.847107438	0.243664717	3841	2.565
0.02460735	0	0.2359684	-1.897379131	0.030534351	8.00472082	1.815313222	0.011395084	-4.809160305	0	3841	6.143
0.02461047	0	0.5651461	-6.128905735	0.010695187	5.342166777	1.109881881	0.090309822	-4.069518717	0	3841	3.034
0.02823726	0	0.1558903	3.125729002	0.351434477	1.175175291	5.123577	0.274862298	0.851754343	0.062792152	3652	167.935
0.02820753	0	0.9682665	1.570132025	0.035090823	1.205506936	6.665301479	0.299074806	0.33889067	0.504759781	3652	784.7
0.02861378	0	0.0948534	1.098179111	0.369411582	1.020010812	4.658170523	0.529451931	0.295089182	0.40388646	3652	105.443
0.02862031	0	0.7134038	2.645493031	0.434849841	1.896599212	4.362117252	0.389260804	0.539920241	0.00534282	3652	78.423
0.02489596	0	0.0951396	1.637636184	0.344481605	4.111949076	2.494526893	0.124876197	0.633779264	0.324281941	2834	12.116
0.02491141	0	0.928763	-10.65443442	0.012719486	2.388413203	4.289801691	0.25523632	-1.979657388	1.034639215	2834	72.952
0.02488953	0	0.6713911	-15.26560287	0.318858561	2.288413848	2.530915171	0.063668922	-6.405707196	0.153999204	2834	12.565
0.02488311	0	0.4557658	0.939190006	0.087044534	1.24309591	2.295157577	0.108603667	0.197368421	0.240882531	2834	9.926
0.02707882	0	0.2432735	-3.67599158	1.111856141	7.24505185	3.809547214	0.272545978	-0.962359037	0.141280745	2835	45.13
0.02707411	0	0.4793376	-0.234806968	0.424067262	2.747638944	4.297788681	0.156982199	-1.08477842	0.001128684	2835	73.537
0.02707213	0	0.9912046	2.110231505	0.310930861	0.923748113	2.989211057	0.301711122	0.377365778	0.023804731	2835	19.87
0.0270702	0	0.990275	-1.624613365	0.426671881	1.296477772	4.472952216	0.152599441	-2.429702777	0.032140615	2835	87.615
0.02882633	0	0.0659791	3.805162278	0.301909335	4.986121265	7.006334655	0.222160707	1.051158564	0.194364454	2835	1103.602
0.02883956	0	0.0923869	-1.006920742	0.215329051	1.524727455	7.921909655	0.079837695	-0.686528218	0.071233512	2835	2757.031
0.02884478	0	0.8728564	-1.837746098	0.131933359	1.685004618	5.38776494	0.389847015	-0.291570596	0.168896367	2835	218.714
0.02881385	0	0.2833755	2.630294607	0.303861985	2.671384505	6.767953986	0.163216723	1.094028249	0	2835	869.531
0.02460138	0	0.8751901	2.16994056	0.788461539	0.907585621	1.262147368	0.06453439	-0.826923077	0	3823	3.533
0.02460785	0	0.3008575	2.563983051	0.25877193	2.564088983	1.328665248	0.058262712	1	0	3823	3.776
0.02463657	0	0.6089159	1.459484266	0.208144796	1.090144231	1.520825254	0.078452797	-0.052036199	0.080201049	3823	4.576
0.02453085	0	0.1193476	2.331370587	0.125	1.574246105	1.945481486	0.038159211	1.042682927	0.134914964	3823	6.997
0.02664929	0	0.5072971	1.464099027	0.217582418	1.382896441	4.976533722	0.015465162	-0.000879121	0	2834	144.971
0.02665004	0	0.8110732	-1.937970563	0.898504535	1.168045368	4.056123349	0.115757576	-5.921304241	0	2834	57.75
0.02665101	0	0.4424467	-2.43620277	0.094790368	1.452666618	3.722483462	0.24509875	-1.585627938	0.218410811	2834	41.367
0.02665157	0	0.7234007	-4.7053993	0.110375276	2.517790579	2.180756385	0.457923868	-1.015943095	0.331187168	2834	8.853
0.02722189	0	0.5026429	-1.184437983	0.189602266	1.572449614	4.553002826	0.197066911	-1.502714505	0.100435117	2834	94.917
0.0272217	0	0.7581482	2.789804195	0.241863485	2.358072342	4.40197631	0.165955987	0.839298758	0	2834	81.612
0.02722101	0	0.8909186	-0.567880381	0.772206551	2.227224963	6.48796404	0.0415987	-1.223821311	0.214320495	2834	657.184
0.0272229	0	0.5377179	0.76849775	0.46204028	1.299383877	5.530440481	0.122760699	0.176313485	0.171076887	2834	252.255
0.02703508	0	0.9842427	1.164994139	0.029856085	0.774172714	5.857275796	0.114100695	0.4154814	0.301538154	2750	349.77
0.02700061	0	0.100492	1.826593156	0.216068276	0.945377508	4.073580473	0.295403883	0.176397881	0.301138394	2750	58.767
0.0269848	0	0.0515452	3.038186706	0.276188428	4.598837966	3.138229602	0.281793349	0.759948376	0.048475914	2750	23.063
0.02706793	0	0.8953918	2.123055179	0.171947005	0.926599526	4.078892458	0.281601219	0.349539171	0.245920785	2750	59.08
0.0246749	0	0.0757499	1.516882598	0.443267776	0.875663547	2.863400162	0.044803379	-0.915279879	0.315963701	2086	17.521
0.02432828	0	0.2303119	-3.900688653	0.009127789	1.443685515	2.570243014	0.059224118	-3.312373225	0.404927692	2086	13.069
0.02425344	0	0.3976215	1.577059694	0.207430341	1.773669709	1.399704048	0.003700049	-0.560371517	0.031080414	2086	4.054
0.02505767	0	0.1402759	-5.042554305	0.039653036	3.383967548	2.439124457	0.025822211	-7.096654275	0	2086	11.463
0.02850018	0	0.6083354	1.815551706	0.149080632	0.763825377	5.850724376	0.268053965	0.223886254	0.128577842	3560	347.486
0.02842044	0	0.0682616	3.788652966	0.395945302	2.577523815	6.778630164	0.101247747	1.713992963	0	3560	878.864
0.02860125	0	0.3575699	1.817635672	0.104458387	1.596770403	7.467503058	0.157975147	0.655070402	0.232682429	3560	1750.231
0.02862198	0	0.3532095	1.896332204	0.132289181	0.965256514	7.757959626	0.130340046	0.775325516	0.232324342	3560	2340.125
0.02832229	0	0.0429234	1.365151536	0.106946497	1.9792149	6.348922185	0.418877519	0.21082159	0.665131952	2086	571.876
0.02832078	0	0.5159261	0.768712547	0.094894585	1.186334887	6.545162861	0.386039059	0.092015459	0.635832842	2086	695.87
0.02832071	0	0.9214344	2.82151495	0.661048611	5.470870246	6.002525647	0.188629469	0.863568434	0.04675744	2086	404.449
0.02831877	0	0.6836839	4.023259762	0.112614723	2.122160666	5.582300105	0.211309009	0.593313555	0	2086	265.682
0.02551012	0	0.5561454	0.169869043	0.23501199	1.232827632	4.428957929	0.076534994	-3.47529976	0.441057202	3537	83.844
0.02571934	0	0.4004289	0.898117463	0.384816071	1.371318688	4.339966895	0.050309628	1.857291938	0.27843035	3537	76.705
0.02580897	0	0.2913197	1.766546566	0.269296254	0.95689611	4.070086022	0.119446057	0.281214529	0.340869506	3537	58.562
0.02584428	0	0.1801954	1.849480598	0.026733381	1.070728952	4.119248535	0.117828752	0.478198713	0.33573391	3537	61.513
0.02441798	0	0.7853988	0.046046246	0.013129103	2.093277191	1.253619744	0.107051099	-3.129102845	0.166143306	3825	3.503
0.02441167	0	0.1133944	1.119197852	0.363102233	0.944034234	3.171197043	0.042247021	-0.017626322	0.49060245	3825	23.836
0.02439061	0	0.8684685	-16.60563657	0.478481013	1.552406057	1.271444519	0.101794728	-5.4	0.130959058	3825	3.566
0.02448694	0	0.2770629	1.403940702	0.43452381	2.522210114	2.366310784	0.031056483	0.163690476	0.237192719	3825	10.658
