myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02682601	1	0.0153449	2.292483971	0.263392857	4.969528537	0.78955272	0.108426705	0.814141541	0.150883238	3950	143.959	2008	3612	0.00002612999999999921	-1	0.7135433	0.13677079600000042	0.020754325000000018	0.004622562999999857	0.5714681199999999	-0.004143934000000002	0.450331244	-0.017981823000000008	0	0.6670000000000016	2	0
0.02693668	1	0.0060952	2.50427423	0.41113381	5.083507741	1.339143295	0.089104308	0.495098981	0.092971941	3950	161.339	2012	3612	-0.00007205000000000059	-1	0.2513374	-0.33302317299999995	-0.08126001899999996	-0.15322242399999997	-0.33924031899999996	0.026147211000000004	-0.5894625250000001	0.049501273999999984	0	-22.919999999999987	-3	0
0.02798189	1	0.0275236	3.038840959	0.098947798	6.628457956	1.838628138	0.064648989	1.110969338	0.033218963	3578	756.315	2009	3639	0.000013209999999999611	-1	0.0666636	-0.28974915199999973	0.511766348	-0.6246202729999997	0.17667014800000014	0.09516631099999999	-0.21165021799999995	0.063324076	0	-351.33500000000004	-13	17439
0.02809811	1	0.0248597	3.001327333	0.183867366	6.865724221	1.513667056	0.050547537	0.751443208	0.01660131	3578	958.84	2011	3639	0.00001014000000000223	-1	0.06226810000000001	-0.4864130229999999	-0.043028835000000015	-0.5823496769999998	-0.071306906	0.058581970000000004	-1.504955705	-0.011000042000000002	0	-423.24700000000007	-20	307
0.02812362	1	0.0122793	3.054397512	0.222795776	4.485620591	0.873563089	0.386726322	0.169506868	0.207839336	2211	88.732	1990	3647	-0.000004689999999998168	-1	0.0847049	-1.567322778	-0.173763847	0.9059093020000004	0.013027675999999988	0.06643234199999998	-0.09998405400000002	0.37543743899999993	0	130.807	8	2625
0.02834199	1	0.0018496	2.274340428	0.01115377	6.271952051	0.972167192	0.390275916	0.582165901	0.57455761	2030	529.51	1992	3657	-0.0000011400000000001687	-1	0.6181333999999999	-1.046579276	0.131945062	1.5076186329999999	0.29453312499999995	-0.228774056	0.428667904	-0.16580536000000007	0	1861.738	18	160326
0.02758327	1	0.0049465	2.428231842	0.344776736	4.116350642	2.776669112	0.322654276	0.510473835	0.16196299	3089	61.335	1991	3765	0.0000025599999999986744	-1	0.3929956	0.19661317	0.020841259	-0.2237959199999997	-1.511516979	0.012691184999999994	0.052324835000000014	-0.025797723999999994	0	-12.299	4	25199
0.02598913	1	0.0174575	5.815366822	0.1	3.255747628	1.142491538	0.084737268	-0.822793607	0	3572	25.939	1995	3785	-1.9000000000060635e-7	-1	0.657774	-3.514589658	0.01396803299999999	0.5991334340000001	-0.050184822999999934	-0.059580035	-1.637622504	0	0	21.284	10	130164
0.02614418	1	0.0180945	4.044725842	0.577996071	3.482347169	1.75394755	0.088087042	-1.83737646	0	3827	32.536	1999	3793	0.0000013700000000005375	-1	0.7586946	-3.781972896	0.35713420800000006	0.31814074199999975	0.2693290639999999	0.127998641	-4.074704554	0.367529012	0	12.186999999999998	-4	3399
0.025643	1	0.0104498	2.009002655	0.203309693	3.618698377	1.885562766	0.011880179	0.309628592	0.043873528	3841	37.289	1996	3807	0.0000049600000000017685	-1	0.9329522	-1.5864263910000003	0.08824861899999997	2.73312233	-0.48821525899999996	0.088561642	0.42073970299999996	0.871896363	0	536.247	5	11508
0.02554491	1	0.0232308	1.904536071	0.014018692	3.579231985	2.08152932	0.010210344	-3.802	0.06818055	3841	35.846	1999	3807	0.000003929999999999212	-1	0.9750793	-1.642704717	1.201981308	-0.6691665379999998	-0.9346990550000001	0.043771570999999995	-3.743588785	-0.06741794000000001	0	-17.487999999999996	12	21083
0.02589756	1	0.0164856	4.450879588	0.5	2.579307325	1.555542918	0.158856536	1.513603819	0.038974826	2390	13.188	1993	3833	0.00020333999999999977	-1	0.0985402	-0.11408431800000063	-0.02458233900000001	0.2184007480000001	-0.37042376199999993	0.01168043000000002	-0.18664966599999988	0.0025927980000000003	0	3.2189999999999994	1	0
0.02687597	1	0.0170017	1.458570768	0.34554467	7.099375139	1.507818884	0.10055812	1.11026616	0.63469836	2780	1211.21	2009	3863	0.00003331000000000167	-1	0.7905794	-0.007373067999999927	-0.258092198	-1.352852511	-0.45324691299999986	-0.018156330999999998	-0.19436675800000014	-0.386854221	0	-898.11	-12	57024
0.02589904	1	0.0010562	-3.013110325	0.254204812	2.743739044	1.171697652	0.302155034	0.012703932	0.39594725	3576	15.545	1997	3907	0.000005299999999999749	-1	0.5572983	2.563977205	-0.167283175	0.6667814090000004	-0.36748378800000003	-0.114809834	2.187709255	-0.100382374	0	14.735999999999999	1	25668
0.02692707	1	0.0034389	2.034174849	0.097558834	4.515923585	1.548454549	0.107891802	1.711899611	0	3844	91.462	1995	3935	-0.000010570000000001412	-1	0.217689	-0.4107261659999999	0.329096294	0.980461547	0.8261624670000003	-0.06274580699999999	0.38550340400000005	0.097223646	0	152.34699999999998	3	-2820
0.02844175	1	0.0151903	2.607334906	0.159931857	5.604952441	5.220899146	0.229481655	1.150861304	0.000849987	3823	271.769	2007	3971	0.0000011700000000017252	-1	0.6195887	-0.8662031450000003	-0.033556689	2.642769188999999	-3.1155699489999997	-0.146178937	0.23321224099999993	0.305130115	0	3547.1459999999997	3	-2373
0.03206394	1	0.0124833	1.648533581	0.148660045	8.236023203	1.069013962	0.582222811	0.202903167	0.241541926	3312	3774.5	1996	4017	-0.000023639999999998385	-1	0.1725654	0.13223974400000005	-0.09373649199999999	-0.08241448600000112	-0.09273213600000008	0.0030069140000000827	-0.0011354390000000159	-0.0052865679999999915	0	-298.5999999999999	1	0
0.02718467	1	0.0075699	2.063793043	0.196757524	5.659607643	1.175941345	0.183548405	-0.086577181	0.36173163	3990	287.036	1996	4020	-0.0000023799999999997434	-1	0.7887426	-1.16214514	-0.11769712099999999	-2.321811651	0.3986695869999999	0.153845494	-0.736709326	-0.21267455700000001	0	-258.879	6	25944
0.02909583	1	0.0074002	2.926171649	0.165145052	6.269774084	2.669975779	0.344804091	0.778330569	0.203246662	3564	528.358	1999	4036	-0.000021929999999999866	-1	0.778937	0.2806645849999998	0.07702544	0.3357065000000006	-0.08505071100000006	-0.11587162299999998	0.274419842	-0.17967451299999998	0	210.77700000000004	8	-943
0.02924105	1	0.003098	2.647941839	0.241309663	7.184642041	2.681321598	0.276291359	0.577866863	0.216665138	3564	1319.017	2007	4036	-0.00003331999999999988	-1	0.40604840000000003	-0.22991005200000014	-0.07285259300000002	-0.2752790550000004	0.03830056000000015	-0.015182483000000024	-0.053216057999999955	-0.09192784000000001	0	-317.408	-3	0
0.02928062	1	0.0265296	3.110724104	0.163575591	7.453615752	2.871034098	0.226813967	0.551365016	0.154538603	3564	1726.093	2011	4036	-0.0000016400000000006687	-1	0.8688115999999999	-0.3661441339999998	-0.025380474999999986	-0.6714270970000005	-0.0025841490000000356	0.06279699500000002	-0.22969059599999997	-0.018535873000000008	0	-844.0960000000001	-8	0
0.02938705	1	0.0008589	2.350836878	0.129083754	8.664263838	1.883860157	0.130638228	1.177089039	0.188586541	3585	5792.179	2004	4058	-8.800000000017127e-7	-1	0.5455897	0.10988147300000017	0.070722742	0.39092965799999924	-0.18404733099999993	-0.031700998999999994	0.383099835	0.022534955999999995	0	2770.715	6	0
0.03180478	1	0.0022514	1.850868653	0.180079483	10.07870057	1.497882226	0.354469157	0.327797409	0.246621905	2821	23830	1998	4060	-0.000013260000000001049	-1	0.3913451	0.021097343999999962	-0.039561226000000005	0.14849959000000013	0.03532621600000008	-0.022040145999999983	0.006634964999999993	-0.01062986299999999	0	3815	2	0
0.02957047	1	0.0030153	1.479846661	0.157221734	7.859944674	1.341921689	0.263832318	0.177432052	0.236601236	2711	2591.377	1990	4062	-0.00002679000000000223	-1	0.1023622	0.19181354500000003	-0.110473143	-0.8125674620000005	-0.0400907370000001	0.115648635	-0.23098472399999997	0.08009788499999998	0	-1441.538	5	9935
0.03105877	1	0.0016526	2.687077424	0.418673643	6.92354201	1.072707085	0.546829844	0.222573771	0.167420013	2820	1015.912	1990	4086	0.0001373100000000016	-1	0.7001194	-0.45186268699999976	-0.21377625399999997	1.616957467999999	-0.03878335700000002	-0.10429950900000001	-0.05628432399999997	0.10710176400000002	0	4101.987999999999	0	-2292
0.0281842	1	0.0220117	3.137621551	0.325573185	5.329791809	1.488329417	0.290200829	1.086632431	0.16824051	3561	206.395	1990	4108	0.000010889999999999511	-1	0.5206209	-0.5827496010000002	-0.131155215	1.0329776400000004	1.6582268989999998	-0.03193748499999999	0.5207626989999999	0.173763457	0	373.45500000000004	18	1144
0.02630693	1	0.0001227	2.559611026	0.223623718	4.287812104	0.731502465	0.115771835	0.917510311	0.196890409	3663	72.807	1991	4128	1.3000000000096268e-7	-1	0.8240699	-3.480681727	0.030594505000000022	0.004166729999999674	1.9345079849999998	-0.081358409	1.338705643	-0.196890409	0	0.30400000000000205	13	134373
0.02631309	1	0.009581	3.427112912	0.537158383	4.49526603	0.790448254	0.083277525	0.539522437	0.17164479	3663	89.592	2001	4128	0.0000049699999999999744	-1	0.3473336	-0.9662540850000001	-0.46243627499999995	-0.8667737259999999	0.2894228160000001	0.05616904399999999	-0.5629228239999999	-0.085788618	0	-51.936	-1	20482
0.0265407	1	0.0193295	1.038618452	0.248508946	0.768718367	6.388609179	0.545665276	0.27357689	0.244320816	3448	2.157	2003	4149	-0.00007586999999999872	-1	0.204532	0.8280356690000001	-0.10917164800000001	0.20847930000000003	-3.3554138460000003	-0.05149892300000003	0.19206595600000004	-0.03844953300000001	0	0.5	1	0
0.03024432	1	0.0145079	2.138732161	0.201095072	8.010691539	1.128827249	0.360438102	0.339560763	0.270494524	3620	3013	1990	4199	-0.00001030000000000128	-1	0.0343252	-1.262077067	0.025073708	-0.32896237199999945	0.14181848100000005	-0.0021572579999999952	0.025971913000000013	-0.08519739200000001	0	-844.634	21	56954
0.03022383	1	0.0205641	1.713295962	0.165517241	9.342858752	1.603221687	0.1989139	0.769479209	0.226504336	3620	11417	2006	4199	0.000001919999999999006	-1	0.7506344	-0.13576001399999993	0.063792408	0.44818772100000004	-0.23140766599999996	-0.05333117700000001	0.15062863400000004	-0.015403792999999999	0	6456	5	0
0.02905235	1	0.0154256	2.389882314	0.236059592	7.083803868	0.929754901	0.260278441	0.389153695	0.219765098	3714	1192.496	1990	4204	-8.200000000020691e-7	-1	0.8862357	0.23397191600000022	0.16782694499999998	-2.666530753	0.725895515	0.193335653	0.03862070700000003	-0.202509155	0	-1109.6260000000002	6	27363
0.02963728	1	0.0155957	2.519649664	0.192646253	7.664231187	1.352754002	0.291591146	0.29636446	0.232732169	3714	2130.754	1996	4204	0.000002130000000002963	-1	0.7179764	-0.8052227930000002	0.06107706099999999	-3.573024877000001	-0.05151010399999989	0.390579656	-0.147160909	0.03184684500000001	0	-2070.942	0	20432
0.02808899	1	0.0212816	0.563543731	0.549234616	8.242591595	2.81643884	0.051776161	0.369258916	0.355069283	2834	3799.374	1998	4245	-0.000002230000000002369	-1	0.7347161	1.298240965	-0.308814709	-2.3301756670000007	-0.992336707	0.2222053	-1.2888105600000002	-0.04962120200000003	0	-3429.776	-7	10293
0.02856157	1	0.016932	2.080831448	0.099483204	4.991717475	1.028534741	0.458057328	0.302704477	0.3399235	3452	147.189	1993	4250	-0.000005259999999999987	-1	0.6823512	0.5838744339999997	0.19312565199999998	-0.875905006	-0.14455461000000014	0.008697427000000035	0.09045928600000003	-0.19147809799999999	0	-85.887	2	357
0.02963798	1	0.0153577	2.473358498	0.141091373	6.419292727	1.415045822	0.46300905	0.251517136	0.326820618	2950	613.569	2005	4251	0.00003527000000000044	-1	0.26538530000000005	0.12459093399999999	-0.033019226	0.10553163099999985	-0.13131279799999995	-0.019897560999999953	0.006172106999999982	-0.032365745	0	68.29100000000005	1	0
0.02562755	1	0.0141315	2.898905383	0.166242579	2.590617104	1.0062858	0.097765782	0.185160259	0	3823	13.338	2012	4275	-0.0000024599999999992683	-1	0.7107817000000001	-1.9208783239999998	-0.128217846	1.5271346920000002	0.39079134000000004	0.07528578	-0.79617986	0.54702789	0	48.083	-17	1513
0.02570539	1	0.0215216	-2.738452217	0.314864094	3.86832187	2.377692637	0.225732314	-4.324571011	0.5690318	3670	47.862	1997	4283	0.0000027299999999993996	-1	0.8158546	-15.626178703	-0.232352228	-0.9709744979999999	0.7567705650000001	-0.124662028	-2.9287337179999997	-0.566273331	0	-29.736	12	23630
0.0302964	1	0.0141312	2.311113955	0.180348185	8.963736261	2.154727958	0.240591209	0.675519237	0.207550067	3600	7814.5	1993	4321	0.000027209999999999734	-1	0.882257	0.06141173099999975	-0.003977739000000008	0.7904969380000004	0.09434695900000012	-0.066271827	0.05657559600000006	0.030332326999999992	0	9412.5	12	0
0.02496502	1	0.0201596	0.396021693	0.299058653	3.996272238	1.533449766	0.022263076	0.878970647	0.423127126	3651	54.395	1998	4322	0.000001839999999999481	-1	0.6273654	1.748639015	0.04392486099999998	-0.46955883399999987	-0.31823807599999987	0.033746568	0.24754414400000002	-0.033205922	0	-20.383000000000003	9	118356
0.02652317	1	0.008967	6.227401937	0.102059637	3.7208625	3.959128329	0.123171913	-0.929907547	0.001598063	3845	41.3	1998	4329	0.0000015700000000028191	-1	0.17894179999999998	-5.415555481	0.11982812899999999	0.7391662999999999	-1.1725800579999999	-0.07283083299999998	-3.240851291	-0.001598063	0	45.19	9	136947
0.02717412	1	0.0109247	1.192949962	0.072868549	5.263896715	0.974305631	0.325901891	-0.020083449	0.59867621	3944	193.233	1990	4335	0.000010559999999999736	-1	0.6233442	1.157650611	-0.015066045000000007	-0.7439685629999992	0.13645128799999995	-0.148289154	-0.062834833	-0.5298635260000001	0	-101.40400000000001	11	25864
0.0262298	1	0.0168779	0.949333942	0.514725629	4.942734683	1.027284468	0.168672808	0.731122298	0.506703388	3944	140.153	1995	4335	-0.000019810000000002048	-1	0.1414736	0.8466715819999999	0.6605778950000001	-0.4532784250000006	-0.08939924999999993	-0.10273812500000001	0.48852987099999995	-0.34149058500000007	0	-51.08	4	61323
0.02699098	1	0.0092181	2.244428977	0.088195528	3.620440001	1.24977914	0.220752798	-0.498978979	0.020265567	3576	37.354	1994	4340	-7.800000000023066e-7	-1	0.9767539	-0.25417498000000016	0.570423091	1.090377659	1.1512627610000001	-0.123247782	-0.307559322	-0.020265567	0	73.789	4	3300
0.02863056	1	0.0034953	4.503781993	0.284713945	4.548324664	1.96343703	0.368905731	0.162465721	0.004202214	2761	94.474	1997	4390	-0.000005749999999998812	-1	0.8487231000000001	-1.9924833509999997	-0.12328082700000004	1.4908485100000002	-0.42714823199999996	-0.104393615	-0.309584339	0.11976273900000001	0	325.072	10	5615
0.02640557	1	0.0099322	-0.674773545	0.974046402	3.992773155	3.650433539	0.081652984	-1.674340147	0	2836	54.205	1991	4409	0	-1	0.3700796	-2.114304611	-0.708914431	-0.9990428840000001	0.030434447000000198	0.16679391	2.795577273	0.139128257	0	-34.245	4	25827
0.0251902	1	0.014897	1.609270972	0.197447447	2.891704203	1.053428762	0.15518198	-2.057256236	0.375943187	3690	18.024	1993	4415	0.000030479999999999396	-1	0.4108804	-24.721288262	0.10090522699999999	0.527038358	5.018514509	0.308805443	-1.6908898700000001	0.7809792849999999	0	12.506999999999998	8	20809
0.03031571	1	0.0103637	2.174526669	0.429428768	9.033228302	1.399047692	0.192041074	1.16408034	0.104479734	3663	8376.859	1990	4439	0.000001009999999999206	-1	0.3461194	0.23733803600000014	-0.22276192700000003	1.1519830980000005	2.560067824	-0.10264136900000001	0.445436085	0.043442462	0	18131.394	10	0
0.02623736	1	0.0215218	3.067440476	0.102586457	3.226843995	0.784275794	0.131150794	-2.439304776	0	3679	25.2	1997	4450	9.199999999980057e-7	-1	0.46695590000000003	-8.151794919	0.043164193000000003	0.43067378300000003	0.637351963	-0.020251786999999993	-2.7450298560000004	0.039313814	0	13.565000000000001	4	119990
0.02647829	1	0.0123145	1.809658221	0.178561381	4.629794504	0.977178929	0.2181027	0.468868067	0.45296752	3080	102.493	1994	4463	-0.000034960000000000546	-1	0.9103987	0.771255008	0.17975809900000003	-0.47892784099999997	-0.018729434000000045	0.032822657000000005	0.247917115	-0.025964417000000017	0	-39.004	-4	0
0.02785485	1	0.0122966	2.444931122	0.220372998	5.364970837	1.14499848	0.278438618	0.354362448	0.266529457	3690	213.785	1990	4467	0	-1	0.8065145	-0.07801615099999992	0.032820037000000024	0.09201555799999994	0.27016001700000003	-0.08914726600000003	-0.07065744800000001	-0.18561730200000004	0	20.60499999999999	7	0
0.0254878	1	0.0049603	3.015984228	0.106270943	2.802450877	1.943289354	0.181680315	0.805416249	0.302456779	3390	16.485	1996	4497	-0.000027769999999999878	-1	0.4725569	-0.433659236	0.48851341	-0.9596814870000001	-0.8099547010000001	0.034981072	-0.184052396	-0.14407857200000002	0	-10.171	-6	0
0.02780799	1	0.0038511	3.341800224	0.129864784	5.081280134	1.096139272	0.18761958	0.735509748	0.004025345	2250	160.98	1996	4520	0.0000019599999999987683	-1	0.6234524	0.26381314499999986	0.03261014799999998	-0.021861024999999756	0.46979448	0.002813374999999979	0.28353216800000003	0.0010984970000000004	0	-3.4809999999999945	-3	0
0.02702014	1	0.018829	-5.440555907	0.031987814	1.845616142	1.671990682	0.564750474	0.122301325	0.358812382	2860	6.332	2001	4551	-0.000004900000000002125	-1	0.0212655	5.249626861	0.050623511999999996	3.7225222340000004	-0.012950268999999848	-0.305876508	1.18576921	0.21382472600000002	0	255.61400000000003	7	147638
0.02682634	1	0.0234191	3.20648323	0.181918936	3.101982393	1.631552918	0.308425501	0.658746356	0.161181548	2590	22.242	1991	4553	0.0000349000000000009	-1	0.6741718999999999	-0.7639420690000001	0.58469914	0.590565325	0.6967841930000003	-0.02611299899999997	0.14085528599999997	0.06922171999999999	0	17.904999999999998	1	0
0.02759905	1	0.0015792	1.633549664	0.50456002	6.172771006	1.001521606	0.125260421	0.698612614	0.198490969	2790	479.513	2011	4645	9.999999999940612e-8	-1	0.3883302	0.791136762	-0.376153054	-1.0995303079999994	1.1262356249999999	0.10250445	-0.095652442	-0.028894686000000003	0	-319.822	-8	0
0.02629171	1	0.0076064	1.974351219	0.452995008	3.370497595	1.495467123	0.204654041	0.341082365	0.18358368	3842	29.093	1992	4675	-0.0000016400000000006687	-1	0.9442399	-0.12420443300000006	-0.35475728799999995	0.018458500000000377	-0.23554304700000017	0.02723392899999999	0.412629786	0.068415645	0	0.5420000000000016	13	4915
0.02744449	1	0.0110438	1.433973903	0.375634518	6.043819777	2.048208778	0.114827995	0.692245331	0.198576513	3842	421.5	2002	4675	-2.9000000000001247e-7	-1	0.1884512	1.5263110389999999	-0.020297920999999997	-0.9540714380000006	0.7527632020000001	0.10235843700000001	-0.462577004	0.008304958000000001	0	-259.151	-11	1483
0.02789318	1	0.0197208	1.507065141	0.751028475	5.703148941	2.376575164	0.280170775	0.248703911	0.337537107	3728	299.81	1997	4763	0.000017610000000001236	-1	0.0359274	0.5201422610000002	-0.61273769	1.5468256	-1.436791407	-0.11154693599999999	-0.579439995	0.11419501700000001	0	1108.259	-6	4455
0.02823387	1	0.0264671	2.013782058	0.056465543	6.892580726	1.204886897	0.243697078	-0.837832758	0.422907994	3716	984.94	2001	4768	-0.000008000000000001062	-1	0.1760363	-0.5740755819999999	0.047194399000000005	0.14835926099999952	-0.08452602699999989	-0.02326504600000001	-0.633206713	-0.016333065000000035	0	157.52099999999996	-1	0
