myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.03271219	1	0.0001069	1.789112186	0.147132711	8.562109194	1.013629845	0.650228503	0.128399673	0.273400004	2621	5229.7	1997	7180	-0.00039080000000000364	-1	0.08891270000000001	-0.2964519750000001	-0.078789067	0.08259731800000125	-0.0039144400000001855	-0.06304540400000003	0.00567536099999999	-0.003030285999999993	0	450.3000000000002	3	0
0.03004934	1	0.000108	0.978123081	0.124653596	4.918198316	1.074636579	0.566132382	0.090179073	0.054900699	3620	136.756	1999	25918	-0.0008328299999999997	-1	0.3886698	1.1343325319999997	0.06734833099999998	-1.0496257559999997	-0.08755068700000013	-0.0007733140000000249	0.054009884	0.029696368	0	-88.882	-8	-5018
0.03004934	1	0.000108	0.978123081	0.124653596	4.918198316	1.074636579	0.566132382	0.061387113	0.054900699	3620	136.756	1999	25918	0.0014163700000000001	-1	0.4332014	-1.118598607	-0.08945992900000001	0.8572720619999998	-0.26829632000000014	0.10121378399999992	0.025217924000000003	-0.028477782999999996	0	185.54	12	0
0.03004934	1	0.000108	0.978123081	0.124653596	4.918198316	1.074636579	0.566132382	0.126678355	0.054900699	3620	136.756	1999	25918	0.0015409200000000012	-1	0.1171623	-0.713562826	0.445867747	1.168949069	0.464273441	0.09020025799999998	0.090509166	-0.017446476999999995	0	303.408	9	0
0.03004934	1	0.000108	0.978123081	0.124653596	4.918198316	1.074636579	0.566132382	0.491889313	0.054900699	3620	136.756	1999	25918	-0.0013060800000000011	-1	0.3224392	0.810378084	0.717649203	0.023172641000000382	6.462144833	-0.19901845100000004	0.455720124	-0.004494159999999997	0	3.205999999999989	-2	0
0.02549846	1	0.000111	-0.422256054	0.357318573	3.883767553	1.256825149	0.02954307	-1.144002004	0.200773551	2834	48.607	2000	28027	-0.0004069099999999999	-1	0.0781699	0.36180483399999996	-0.05904659699999998	-0.1340987850000004	0.6996431970000001	-0.028060961000000002	0.029429729999999932	0.062171376	0	-6.100000000000001	1	34673
0.02549846	1	0.000111	-0.422256054	0.357318573	3.883767553	1.256825149	0.02954307	1.060216509	0.200773551	2834	48.607	2000	28027	-0.00011445000000000205	-1	0.505336	0.7682674199999999	0.16365571699999998	-0.7159745180000003	1.094128334	0.04677770499999999	2.233648243	-0.020095798999999998	0	-24.852	3	113010
0.02549846	1	0.000111	-0.422256054	0.357318573	3.883767553	1.256825149	0.02954307	-6.07197139	0.200773551	2834	48.607	2000	28027	0.0006712999999999997	-1	0.2988749	-1.303078517	0.12636493200000004	0.5078999589999995	1.7040984040000002	0.03433808099999999	-4.898539656	-0.05712762099999999	0	32.168000000000006	4	-20333
0.02549846	1	0.000111	-0.422256054	0.357318573	3.883767553	1.256825149	0.02954307	0.325867635	0.200773551	2834	48.607	2000	28027	0.0007198799999999991	-1	0.1094823	1.223790878	-0.0015881449999999853	0.4542549459999998	0.893404587	0.04465098399999999	1.499299369	-0.05892967199999999	0	27.948999999999998	-1	-11539
0.02630693	1	0.0001227	2.559611026	0.223623718	4.287812104	0.731502465	0.115771835	1.197152542	0.196890409	3663	72.807	1991	4128	0.00012027000000000218	-1	0.1254688	-0.44903924299999964	-0.04152202299999999	0.2075097329999993	0.272482043	-0.011728173000000008	1.618347874	-0.02306762499999998	0	16.789999999999992	11	-1513
0.02630693	1	0.0001227	2.559611026	0.223623718	4.287812104	0.731502465	0.115771835	0.457482993	0.196890409	3663	72.807	1991	4128	-0.0002558899999999982	-1	0.245338	-0.5652815129999997	-0.118574006	-0.12291588600000036	0.08414022099999996	-0.004924756000000002	0.878678325	0.05463942700000002	0	-8.421000000000006	10	57584
0.02630693	1	0.0001227	2.559611026	0.223623718	4.287812104	0.731502465	0.115771835	-0.155895692	0.196890409	3663	72.807	1991	4128	-0.00029970999999999817	-1	0.1719399	-0.5262430519999999	0.04092654700000001	-0.47613996100000033	1.6216157629999999	0.009664860999999983	0.26529963999999995	0.018870437000000018	0	-27.581000000000003	1	3213
0.02630693	1	0.0001227	2.559611026	0.223623718	4.287812104	0.731502465	0.115771835	0.890400746	0.196890409	3663	72.807	1991	4128	-0.00036431999999999784	-1	0.3876215	-0.3518172289999999	0.044969012999999974	0.021025367000000017	0.061154284999999975	-0.04190896300000001	1.311596078	0.045759617	0	1.546999999999997	19	0
0.03048877	1	0.00022	1.916604466	0.357773127	9.377300206	2.999564782	0.183007409	1.077845715	0.108973563	3674	11817.068	1999	6512	-0.000026549999999996715	-1	0.3589212	0.559059736	-0.014056666000000051	0.14892551100000162	-1.3446534930000003	-0.01842363700000002	0.49558309600000006	0.0037750660000000075	0	1897.6620000000003	1	0
0.03048877	1	0.00022	1.916604466	0.357773127	9.377300206	2.999564782	0.183007409	0.662086283	0.108973563	3674	11817.068	1999	6512	-0.0001245299999999977	-1	0.4779164	0.16303814400000016	-0.006301978000000041	-0.280833372	-1.2216458940000001	-0.006820559000000004	0.07982366400000007	-0.04255498399999999	0	-2893.3599999999988	-5	0
0.03048877	1	0.00022	1.916604466	0.357773127	9.377300206	2.999564782	0.183007409	0.464000259	0.108973563	3674	11817.068	1999	6512	-0.00025283999999999723	-1	0.2806488	0.299741885	-0.11349304900000001	-0.38133345399999996	-1.3913464610000001	-0.010489780000000004	-0.11826235999999996	-0.03213725099999999	0	-3746.5999999999995	-3	0
0.03048877	1	0.00022	1.916604466	0.357773127	9.377300206	2.999564782	0.183007409	0.629496743	0.108973563	3674	11817.068	1999	6512	-0.00001661999999999844	-1	0.1297994	0.010756079000000085	-0.13940199600000003	0.37868962000000117	-1.7836881650000003	-0.04119439600000002	0.047234124000000044	0.002431427	0	5440.220000000001	4	0
0.02658112	1	0.0002252	1.152659196	0.084346865	3.806129014	1.636296403	0.127890431	0.441539695	0	2835	44.976	1997	12250	-0.00006630999999999998	-1	0.19157939999999998	0.22551940699999995	0.16938208500000002	-0.032242273000000043	-0.035074790999999994	-0.007543235999999995	0.173651526	0	0	-1.4269999999999996	7	-1929
0.02658112	1	0.0002252	1.152659196	0.084346865	3.806129014	1.636296403	0.127890431	0.250567537	0	2835	44.976	1997	12250	0.00009032000000000137	-1	0.1034659	0.056665252999999804	0.026464713	0.03703682499999994	0.7450884450000002	0.010605059	-0.017320632000000002	0	0	1.6970000000000027	-3	0
0.02658112	1	0.0002252	1.152659196	0.084346865	3.806129014	1.636296403	0.127890431	0.217262583	0	2835	44.976	1997	12250	-0.000031259999999998234	-1	0.38838690000000003	0.11132019199999998	0.338335895	0.06773511399999999	-0.04316194899999992	-0.012282053000000001	-0.050625586	0	0	3.152000000000001	-5	0
0.02658112	1	0.0002252	1.152659196	0.084346865	3.806129014	1.636296403	0.127890431	0.495358911	0	2835	44.976	1997	12250	0.00013524000000000175	-1	0.2882295	0.25814465099999984	0.145232343	0.12261343899999977	1.8186875669999998	0.00862787000000001	0.227470742	0	0	5.867000000000004	-2	0
0.02577973	1	0.0002298	2.290773112	0.382452739	4.124566575	1.0370717	0.151485261	0.242585429	0.44150321	3670	61.841	2001	11169	-0.0000330800000000013	-1	0.11579	-0.017393506999999975	-0.16227220999999997	-0.07302513499999996	0.04995843600000005	-0.007937266999999998	-0.10181592800000003	-0.02369713499999998	0	-4.355000000000004	-1	0
0.02577973	1	0.0002298	2.290773112	0.382452739	4.124566575	1.0370717	0.151485261	0.228492864	0.44150321	3670	61.841	2001	11169	0.00004105000000000081	-1	0.2921597	-0.20960314999999996	-0.129997586	0.05653655400000002	0.849248175	-0.01763337100000001	-0.11590849300000003	-0.04359985099999997	0	3.5970000000000013	4	0
0.02577973	1	0.0002298	2.290773112	0.382452739	4.124566575	1.0370717	0.151485261	0.496711224	0.44150321	3670	61.841	2001	11169	-0.00020151000000000197	-1	0.3600464	0.11865544299999975	0.049756045000000027	-0.18025064400000002	-0.05459653500000006	-0.02846285600000001	0.152309867	-0.032274108999999995	0	-10.200000000000003	-3	0
0.02577973	1	0.0002298	2.290773112	0.382452739	4.124566575	1.0370717	0.151485261	0.302035896	0.44150321	3670	61.841	2001	11169	-0.00007131000000000151	-1	0.267903	0.20499820200000007	-0.292310762	-0.4862964390000002	-0.10158019400000007	0.022001301	-0.04236546099999999	-0.039962159	0	-23.814999999999998	-8	0
0.02927404	1	0.0002375	2.242984308	0.19946527	7.603814216	1.381400586	0.219494953	0.52617939	0.174614325	2771	2005.832	1995	1468	0.00005379999999999968	-1	0.2993661	0.1662109599999999	0.005672486000000004	0.06246391400000029	0.04927450499999986	-0.0027450749999999857	0.101840282	-0.009373026999999978	0	129.28799999999978	1	0
0.02927404	1	0.0002375	2.242984308	0.19946527	7.603814216	1.381400586	0.219494953	0.553191857	0.174614325	2771	2005.832	1995	1468	0.000011629999999998586	-1	0.3524469	0.2865348380000001	-0.057391269999999994	0.06749637999999969	0.485271816	-0.010895452	0.12885274899999993	-0.012238957999999994	0	140.05999999999972	2	0
0.02927404	1	0.0002375	2.242984308	0.19946527	7.603814216	1.381400586	0.219494953	0.357795653	0.174614325	2771	2005.832	1995	1468	-0.00007655000000000162	-1	0.201274	0.42078263799999993	0.20866594200000002	-0.23644471600000028	-0.4855374050000001	0.015718626000000013	-0.06654345500000003	0.006243074000000015	0	-422.36900000000014	17	0
0.02927404	1	0.0002375	2.242984308	0.19946527	7.603814216	1.381400586	0.219494953	0.447943065	0.174614325	2771	2005.832	1995	1468	0.000001769999999998162	-1	0.1678628	0.29288265099999977	0.007016308999999998	-0.25883679699999984	0.07121824599999993	0.03079696100000001	0.023603956999999953	0.008392004000000008	0	-457.432	-3	0
0.02633827	1	0.0002573	3.535180792	0.027258473	3.809037445	0.99412508	0.165694903	1.162879592	0.186223868	3317	45.107	1999	4903	-0.00003751999999999922	-1	0.4230017	0.760525023	0.5236015820000001	0.020451417999999943	0.43430525099999995	-0.02209925600000001	0.7347044619999998	-0.03055150299999998	0	0.9320000000000022	-2	0
0.02633827	1	0.0002573	3.535180792	0.027258473	3.809037445	0.99412508	0.165694903	0.637271215	0.186223868	3317	45.107	1999	4903	0.00019446999999999867	-1	0.3454084	0.5155639120000006	0.32851221199999997	-0.0949045599999998	-0.025656172000000033	0.03641123299999999	0.20909608499999993	-0.010712568999999977	0	-4.083999999999996	-1	0
0.02633827	1	0.0002573	3.535180792	0.027258473	3.809037445	0.99412508	0.165694903	0.531977522	0.186223868	3317	45.107	1999	4903	0.0000783099999999981	-1	0.2518664	-0.16652360899999996	0.026126595000000002	0.06239270600000024	-0.20106848899999996	-0.023498323000000015	0.10380239200000002	-0.06958393099999999	0	2.9040000000000035	1	0
0.02633827	1	0.0002573	3.535180792	0.027258473	3.809037445	0.99412508	0.165694903	0.586821015	0.186223868	3317	45.107	1999	4903	0.000006789999999999574	-1	0.2708599	-0.3346731399999996	0.723706205	-0.50640888	0.21551036699999992	0.037954301999999995	0.15864588499999993	-0.039078487999999995	0	-17.923	-6	0
0.02532018	1	0.0002655	-0.148292337	0.482897384	2.740130095	1.283111886	0.03447608	-1.451310861	0.001936858	2000	15.489	2007	118261	-0.00005607000000000181	-1	0.0662429	-0.45380378099999996	0.24556703600000002	0.060742344999999975	-0.4391723999999999	0.009208227	-2.117306837	0.057362006	0	0.9699999999999989	1	0
0.02532018	1	0.0002655	-0.148292337	0.482897384	2.740130095	1.283111886	0.03447608	-2.978494624	0.001936858	2000	15.489	2007	118261	-0.0006238000000000007	-1	0.1909016	-1.677646484	-0.305478029	0.03769489399999992	0.43884782600000016	-0.003575806000000001	-3.6444906	0.24427055299999997	0	0.5949999999999989	-1	0
0.02532018	1	0.0002655	-0.148292337	0.482897384	2.740130095	1.283111886	0.03447608	0.508599192	0.001936858	2000	15.489	2007	118261	0.0025850000000000005	-1	0.2560643	1.574499976	-0.351659387	3.625563419	-0.1274430849999999	0.08359671900000001	-0.157396784	0.115442963	0	566.059	-4	-88652
0.02532018	1	0.0002655	-0.148292337	0.482897384	2.740130095	1.283111886	0.03447608	0.526702104	0.001936858	2000	15.489	2007	118261	0.0026296499999999973	-1	0.41080540000000004	1.613330314	-0.338456985	3.788165485	-0.06806565200000003	0.09267688400000001	-0.1392938720000001	0.160492205	0	668.742	-3	-88652
0.02692479	1	0.0002915	2.535151427	0.024140309	4.487748335	1.435960009	0.109996514	-1.342042755	0	2711	88.921	2010	12568	-0.001673560000000001	-1	0.4923497	-1.8266465200000002	0.740705297	-2.146519618	0.6120965620000001	-0.04370827100000001	-2.1583793399999998	0.007311911	0	-78.527	-16	10091
0.02692479	1	0.0002915	2.535151427	0.024140309	4.487748335	1.435960009	0.109996514	-1.795355588	0	2711	88.921	2010	12568	-0.0018362100000000013	-1	0.2361434	-1.9584283830000002	0.190663755	-2.240675952	1.1652328029999999	-0.040546197000000006	-2.611692173	0.055391121	0	-79.46100000000001	-15	10091
0.02692479	1	0.0002915	2.535151427	0.024140309	4.487748335	1.435960009	0.109996514	1.881200742	0	2711	88.921	2010	12568	-0.0005681100000000001	-1	0.1520498	-2.4733788740000002	0.27847907000000005	0.7692469119999998	-0.4094478989999999	-0.07283209800000001	1.0648641570000001	0.226701893	0	102.98299999999999	-2	126413
0.02692479	1	0.0002915	2.535151427	0.024140309	4.487748335	1.435960009	0.109996514	1.08323079	0	2711	88.921	2010	12568	0.0015779799999999997	-1	0.2654711	-0.6663062140000002	0.127175054	2.8152648019999997	-0.471610424	0.009379118999999991	0.26689420500000005	0.137295616	0	1395.846	1	1429
0.02892307	1	0.0003397	2.262646731	0.041532197	6.141964285	1.862931225	0.26994662	0.522411485	0.056161096	3613	464.966	2006	25747	0.0002850600000000002	-1	0.5044274999999999	0.17933224600000042	0.199879257	0.055222946999999856	-0.1151750760000001	0.024258298999999983	0.07536662999999999	-0.029075325	0	26.399	1	0
0.02892307	1	0.0003397	2.262646731	0.041532197	6.141964285	1.862931225	0.26994662	0.287436778	0.056161096	3613	464.966	2006	25747	-0.0001559099999999987	-1	0.2805183	-0.3651298169999997	0.045748477	0.1367953850000001	-0.258653445	-0.010811367000000016	-0.15960807700000001	0.06235287899999999	0	68.16099999999994	3	0
0.02892307	1	0.0003397	2.262646731	0.041532197	6.141964285	1.862931225	0.26994662	0.152105859	0.056161096	3613	464.966	2006	25747	-0.0007640800000000003	-1	0.0552509	0.3041377340000002	0.074562028	-0.7185176000000002	-0.49824449300000007	-0.02430007600000003	-0.294938996	0.038831822999999994	0	-238.30700000000002	-1	-17048
0.02892307	1	0.0003397	2.262646731	0.041532197	6.141964285	1.862931225	0.26994662	0.801059702	0.056161096	3613	464.966	2006	25747	-0.0003737499999999991	-1	0.1219008	0.4255341460000004	0.08467661700000001	0.28957450500000004	0.05665098699999982	-0.06041365700000004	0.35401484699999997	0.062976797	0	156.163	4	0
0.02983983	1	0.0004234	0.66703266	0.216424752	10.26109206	1.205837209	0.101090985	0.475563111	0.351842786	3812	28598	1997	8972	-0.00011566000000000007	-1	0.4783365	0.327596923	-0.02645450099999999	-0.17753548999999857	-0.052056754999999955	-0.001032519999999995	-0.07049318600000004	-0.005605419	0	-4652	5	0
0.02983983	1	0.0004234	0.66703266	0.216424752	10.26109206	1.205837209	0.101090985	0.294660779	0.351842786	3812	28598	1997	8972	-0.00010566000000000048	-1	0.0879894	0.285569082	-0.02493539	-0.07107309999999956	-0.169357368	-0.012751895	-0.25139551800000004	-0.010350069000000017	0	-1962	4	0
0.02983983	1	0.0004234	0.66703266	0.216424752	10.26109206	1.205837209	0.101090985	0.493173355	0.351842786	3812	28598	1997	8972	-0.00015445000000000042	-1	0.2571738	0.460117506	-0.054653962	-0.06579346999999913	-0.24376122	-0.008063386999999991	-0.052882942000000044	0.01903520599999997	0	-1821	3	0
0.02983983	1	0.0004234	0.66703266	0.216424752	10.26109206	1.205837209	0.101090985	0.441633538	0.351842786	3812	28598	1997	8972	0.0005396299999999993	-1	0.3455084	0.005869908999999951	-0.038253446999999996	0.39064620000000083	-0.12562157500000004	-0.015797841999999993	-0.10442275900000003	-0.12416569300000002	0	13668	5	-987
0.02812054	1	0.0004262	2.641942278	0.106959407	5.278517639	1.16897577	0.229708434	0.604266353	0.036209895	3613	196.079	2004	8699	-0.00004227999999999871	-1	0.0980806	0.9445307270000001	0.263860449	-0.03337428200000048	0.03266863599999992	0.007684984000000006	0.46860109499999997	0.027119624000000002	0	-6.436000000000007	-2	0
0.02812054	1	0.0004262	2.641942278	0.106959407	5.278517639	1.16897577	0.229708434	0.152105859	0.036209895	3613	196.079	2004	8699	0.0000384499999999989	-1	0.055164399999999995	-0.07515781300000013	0.009134817999999989	0.14492904599999967	0.19571096199999993	0.015938110000000005	0.016440601	0.058783023999999996	0	30.579999999999984	1	0
0.02812054	1	0.0004262	2.641942278	0.106959407	5.278517639	1.16897577	0.229708434	0.589027072	0.036209895	3613	196.079	2004	8699	-0.00031375999999999973	-1	0.2773717	0.9049070349999999	0.262305778	-0.43329958800000057	-0.04894407000000012	0.024446729000000028	0.45336181400000003	0.066046832	0	-68.94800000000001	-6	0
0.02812054	1	0.0004262	2.641942278	0.106959407	5.278517639	1.16897577	0.229708434	0.716350588	0.036209895	3613	196.079	2004	8699	0.0002921900000000012	-1	0.483858	0.7377473129999998	0.377102501	0.82697178	0.16714889300000002	-0.05426811599999998	0.5806853299999999	-0.026495677999999998	0	252.233	8	0
0.02782418	1	0.0004482	2.527702965	0.144179583	5.901687531	2.582884093	0.1029197	0.570255737	0	3572	365.654	2010	134384	0.00011993999999999894	-1	0.08428540000000001	-0.374575455	0.149240227	0.2145842129999993	-0.08582500699999995	-0.0025052880000000083	-0.39469456199999997	0.002557528	0	87.51800000000003	-7	-70740
0.02782418	1	0.0004482	2.527702965	0.144179583	5.901687531	2.582884093	0.1029197	0.121154376	0	3572	365.654	2010	134384	0.00012306000000000122	-1	0.21323209999999998	-0.2436069879999998	0.183013455	-0.031684652000000035	-1.2645002680000001	0.02265545899999999	-0.843795923	0	0	-11.403999999999996	-1	26245
0.02782418	1	0.0004482	2.527702965	0.144179583	5.901687531	2.582884093	0.1029197	0.658898351	0	3572	365.654	2010	134384	0.00009274000000000088	-1	0.16310529999999998	-0.45493165699999993	0.157586801	0.30506378399999967	-1.17608077	-0.017251259000000005	-0.3060519479999999	0	0	130.433	-5	-70740
0.02782418	1	0.0004482	2.527702965	0.144179583	5.901687531	2.582884093	0.1029197	1.753963356	0	3572	365.654	2010	134384	0.00010374999999999968	-1	0.4329022	0.8369409430000001	0.0003525809999999907	-0.11613461100000055	0.0851409219999999	0.027482496999999995	0.7890130570000001	0	0	-40.091999999999985	-1	0
0.03177305	1	0.0004811	2.683957347	0.335610637	8.149161142	4.366552684	0.471406093	0.378485885	0.058121212	2834	3460.475	2001	8020	0.0005514500000000019	-1	0.10807320000000001	-0.068623938	-0.15354643999999998	0.6549994669999997	-1.3343708630000002	0.0038323669999999477	-0.053113363999999996	-0.008240427000000002	0	3201.4290000000005	4	0
0.03177305	1	0.0004811	2.683957347	0.335610637	8.149161142	4.366552684	0.471406093	0.632322983	0.058121212	2834	3460.475	2001	8020	-0.0002225199999999969	-1	0.1207198	-0.024535789000000197	-0.03445130299999999	0.47475881099999917	-0.4781468150000001	-0.04434919700000001	0.200723734	0.085443469	0	2102.676	-11	-6942
0.03177305	1	0.0004811	2.683957347	0.335610637	8.149161142	4.366552684	0.471406093	0.553410291	0.058121212	2834	3460.475	2001	8020	0.0003239600000000051	-1	0.3132272	-0.34994920100000027	0.04369266300000002	0.8746809629999994	-1.070705131	-0.015606319000000035	0.12181104200000004	0.072708085	0	4838.125	-10	-1290
0.03177305	1	0.0004811	2.683957347	0.335610637	8.149161142	4.366552684	0.471406093	0.306199603	0.058121212	2834	3460.475	2001	8020	0.00044092000000000436	-1	0.258672	-0.6846226450000001	-0.097064702	0.918785827999999	-1.9000280900000002	-0.0018806800000000234	-0.12539964600000003	0.07718687799999999	0	5212.324999999999	-9	-1290
0.02728395	1	0.0005025	2.681638208	0.265370516	5.481834042	0.98101437	0.112631978	1.274337527	0.117401274	3523	240.287	2011	29951	-0.00018913000000000263	-1	0.0546928	-1.519553939	0.171193763	-0.1314794079999997	1.3232382280000001	-0.012790034999999991	0.5185953339999999	0.0042744190000000015	0	-29.604000000000013	-4	130502
0.02728395	1	0.0005025	2.681638208	0.265370516	5.481834042	0.98101437	0.112631978	0.783439255	0.117401274	3523	240.287	2011	29951	0.00012515999999999916	-1	0.179867	0.38453355300000025	-0.233741784	0.04264232500000009	-0.08993343399999998	-0.015377685999999988	0.027697061999999995	-0.07055873800000001	0	10.46799999999999	1	0
0.02728395	1	0.0005025	2.681638208	0.265370516	5.481834042	0.98101437	0.112631978	0.409601895	0.117401274	3523	240.287	2011	29951	0.00034522000000000025	-1	0.1738422	0.27995527099999995	-0.06889632100000001	0.024375156999999703	0.155049086	0.060094409000000015	-0.346140298	0.020319264000000004	0	5.929000000000002	-6	-1991
0.02728395	1	0.0005025	2.681638208	0.265370516	5.481834042	0.98101437	0.112631978	0.410958429	0.117401274	3523	240.287	2011	29951	0.0000728499999999993	-1	0.26751569999999997	0.07256266800000022	-0.08520534099999999	-0.2283989850000001	-0.053170032000000034	0.05329558300000001	-0.344783764	0.04165992199999999	0	-49.065	-9	-1991
0.02436231	1	0.0005306	-10.4930325	0.074860335	2.551864118	6.938751851	0.017613592	-8.30506993	0.274335594	2836	12.831	1999	5841	0.0008897299999999983	-1	0.3527371	-1.5024768900000005	0.039650155000000006	0.6910797339999997	-1.506683828	0.082038874	-4.092779427	0.0025592479999999584	0	12.778000000000002	9	248255
0.02436231	1	0.0005306	-10.4930325	0.074860335	2.551864118	6.938751851	0.017613592	-9.506154694	0.274335594	2836	12.831	1999	5841	0.0013378	-1	0.4524569	0.2165015100000005	-0.043995003000000005	1.45065751	1.010879105	0.06313765	-5.293864190999999	-0.025998120000000013	0	41.905	4	56541
0.02436231	1	0.0005306	-10.4930325	0.074860335	2.551864118	6.938751851	0.017613592	-7.165931864	0.274335594	2836	12.831	1999	5841	0.0012079599999999975	-1	0.163974	2.4211402090000007	0.19327593799999998	1.3358252099999999	-5.704745129	0.018187055999999997	-2.953641361	-0.10359089100000002	0	35.967	6	24395
0.02436231	1	0.0005306	-10.4930325	0.074860335	2.551864118	6.938751851	0.017613592	-7.848441926	0.274335594	2836	12.831	1999	5841	0.0014162499999999974	-1	0.091942	0.8868604710000003	0.307930033	0.7020312999999998	-3.685241944	0.089180275	-3.6361514229999994	-0.17777694400000002	0	13.059999999999999	-1	18930
0.02766516	1	0.0005334	2.814482467	0.127965638	4.710988597	1.256400569	0.306840467	0.39769023	0.242034148	3564	111.162	2001	12762	0.0001620599999999986	-1	0.0322777	-0.39556618599999993	0.1301139	-0.03280961400000049	-0.07231798399999989	0.03298142300000001	0.020942558	0.009113898999999981	0	-3.588000000000008	-3	0
0.02766516	1	0.0005334	2.814482467	0.127965638	4.710988597	1.256400569	0.306840467	0.195207353	0.242034148	3564	111.162	2001	12762	-0.00003923000000000121	-1	0.3081924	-0.5547633780000001	0.031679837000000016	-0.027487938000000156	-0.19801530099999987	0.01590244099999999	-0.18154031899999998	0.04338028399999999	0	-3.01400000000001	-2	0
0.02766516	1	0.0005334	2.814482467	0.127965638	4.710988597	1.256400569	0.306840467	0.391421619	0.242034148	3564	111.162	2001	12762	0.00009180999999999773	-1	0.5024822999999999	-0.017633329000000142	0.0069840820000000026	0.02047056899999955	-0.01994398899999994	-0.015048573999999981	0.01467394700000002	-0.06352347	0	2.2989999999999924	1	0
0.02766516	1	0.0005334	2.814482467	0.127965638	4.710988597	1.256400569	0.306840467	0.20075736	0.242034148	3564	111.162	2001	12762	0.00012324999999999836	-1	0.037801699999999994	-1.53583711	-0.08043086199999999	0.4470144249999999	-0.5188808509999999	-0.014740155000000033	-0.17599031199999998	0.02697291099999999	0	62.655	8	97168
0.03041319	1	0.0005336	2.345297618	0.276001193	7.069819705	3.042994687	0.515953249	0.373514985	0.345945698	2020	1175.936	2006	147202	-0.000005910000000001331	-1	0.0322485	0.05720443299999989	0.029540994000000043	0.2652287080000004	1.2585632000000002	-0.01523379299999994	0.030307731000000004	0.03167431699999995	0	357.16600000000017	1	0
0.03041319	1	0.0005336	2.345297618	0.276001193	7.069819705	3.042994687	0.515953249	0.162176301	0.345945698	2020	1175.936	2006	147202	0.00014994000000000118	-1	0.4665299	-0.13382916200000006	-0.10909369099999996	-0.3901099729999995	-1.7308985370000003	0.03687005700000001	-0.18103095300000002	-0.06040063300000004	0	-379.84799999999996	-2	0
0.03041319	1	0.0005336	2.345297618	0.276001193	7.069819705	3.042994687	0.515953249	0.291395877	0.345945698	2020	1175.936	2006	147202	0.00009995000000000143	-1	0.3731371	0.9403663199999999	0.050025704000000004	-0.05846686299999959	-1.59574728	-0.02620069899999994	-0.05181137699999999	-0.10692568800000002	0	-66.78199999999993	-13	-143381
0.03041319	1	0.0005336	2.345297618	0.276001193	7.069819705	3.042994687	0.515953249	0.283376365	0.345945698	2020	1175.936	2006	147202	-0.0005533100000000013	-1	0.4463549	0.3482452949999999	-0.038200047999999986	0.29343768800000003	-1.7365579180000001	-0.07695999299999995	-0.059830889	0.08094392899999997	0	401.029	2	0
0.02978252	1	0.0006015	2.682328945	0.179155103	6.983419183	0.995104765	0.299369553	0.254778502	0.034303727	3585	1078.6	1992	10386	0.00019248000000000182	-1	0.4225972	-0.2688929670000002	-0.03208966600000002	0.34291484299999997	-0.024751823999999978	-0.015187424000000005	-0.065912217	-0.0176568	0	441.20000000000005	9	0
0.02978252	1	0.0006015	2.682328945	0.179155103	6.983419183	0.995104765	0.299369553	0.283619606	0.034303727	3585	1078.6	1992	10386	0.00023445999999999884	-1	0.2584253	-0.045055105999999956	-0.045095614000000006	0.3645890300000003	-0.12618329299999997	-0.013038988000000029	-0.03707111299999999	-0.021104319	0	474.5	8	0
0.02978252	1	0.0006015	2.682328945	0.179155103	6.983419183	0.995104765	0.299369553	0.171253287	0.034303727	3585	1078.6	1992	10386	-0.00024895999999999946	-1	0.1866492	-0.852886453	-0.034019257	0.6690315380000005	-0.06458600700000006	-0.03600171200000002	-0.149437432	0.16381575299999998	0	1027.2000000000003	11	0
0.02978252	1	0.0006015	2.682328945	0.179155103	6.983419183	0.995104765	0.299369553	0.605747268	0.034303727	3585	1078.6	1992	10386	-0.0014289000000000003	-1	0.4774253	0.5160999560000001	0.135274468	-1.6597118859999993	0.220067091	-0.027164310999999997	0.285056549	0.029983136	0	-873.4569999999999	6	3678
0.02812198	1	0.0006126	1.910249525	0.133250932	5.329389586	1.020248168	0.250974253	0.323088423	0.096116561	3080	206.312	2010	62169	-0.0000868600000000011	-1	0.0616306	-0.11965026499999998	0.09503909100000002	-0.030087703999999604	0.10157233900000007	-0.0004160529999999718	0.13902112000000003	0.02288343899999999	0	-6.115000000000009	-1	0
0.02812198	1	0.0006126	1.910249525	0.133250932	5.329389586	1.020248168	0.250974253	0.612438525	0.096116561	3080	206.312	2010	62169	0.0001849599999999979	-1	0.41044349999999996	0.17626815500000004	0.22646218300000004	0.29116706500000067	0.6435846410000001	0.004431608000000031	0.428371222	0.015934822	0	69.731	-12	-40277
0.02812198	1	0.0006126	1.910249525	0.133250932	5.329389586	1.020248168	0.250974253	0.663203252	0.096116561	3080	206.312	2010	62169	-0.00048354000000000105	-1	0.3865806	-0.400492117	-0.048539871999999984	-0.27701112199999933	0.38556151800000005	-0.042686210999999974	0.479135949	0.006470494999999993	0	-49.918000000000006	-4	98769
