myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-0.0129852	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-0.61259979	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.285664351	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.60942139	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-1.121749771	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-0.733461539	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.296616423	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.169014085	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.302555055	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-5.504178273	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-0.493594066	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	0.698131555	0.11043155	2090	58.371
0.02058144	1	0.0182357	2.321675147	0.080730247	2.418666804	4.066819191	0.292696716	-1.139120484	0.11043155	2090	58.371
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	1.267750214	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	1.279742765	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	3.861146497	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-47.75510204	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-4.755952381	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-2.018818949	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	25.74747475	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-5.266115702	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-26.49819495	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-9.840764331	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-1.199310741	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	1.329495128	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-16.61538462	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-1.006355932	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-1.435460302	0.005247257	3825	18.867
0.0217946	1	0.0159065	-0.018148089	0.391304348	2.064979064	2.937414364	0.010282504	-0.320557491	0.005247257	3825	18.867
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	-0.289865769	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	0.680377207	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	-2.501464294	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	0.038067979	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	-2.103909169	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	0.587864109	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	0.066115057	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	2.343718719	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	2.512298387	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	2.219770185	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	0.079594357	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	-0.666666667	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	1.430779506	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	-2.113069307	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	19.22024367	0.048342774	3674	100.801
0.02032213	1	0.0194024	1.781118243	0.769047984	2.509280662	4.613148276	0.202755925	-1.978510962	0.048342774	3674	100.801
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	-0.112182357	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.19330992	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.180273456	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.505185185	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.152435394	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.137515078	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.084090909	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.070010449	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.173777339	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.325356492	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.171954117	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.306251963	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.283709788	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.255771101	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.236180905	0.291492848	2810	1871.202
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.172974889	0.291492848	2810	1871.202
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-4.685530404	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-18.48672945	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-1.065356685	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-7.165931864	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-26.7510917	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-2.201950017	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-31.79575445	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	0.520587297	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	21.89501661	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-0.399223262	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-16.50959289	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-8.461639344	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	4.445723684	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-12.93192813	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	0.045921644	0.004813398	2836	60.664
0.02073046	1	0.0028295	-3.382810233	0.995995423	5.282443047	4.105350441	0.04625478	-16.13418217	0.004813398	2836	60.664
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.255729217	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.330851384	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.269602419	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.397090325	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.116046144	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.260677587	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.438050687	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.276412587	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.439213339	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.315680819	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.376403365	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.344909091	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.746464647	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.280667229	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.289883269	0.414284869	2086	3026.321
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	0.12296512	0.414284869	2086	3026.321
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.503060327	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.419668199	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.671928462	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.427682435	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.200115523	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.864401395	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	-0.196246733	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.239547057	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.231135833	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.310145229	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.513961849	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.955574455	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	1.952639039	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.185717413	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.314701066	0.215701887	3533	619.174
0.0189863	1	0.0114876	2.361750816	0.160011801	1.208535646	6.428386332	0.290415941	0.363752216	0.215701887	3533	619.174
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	-0.108049862	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	-0.424511403	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.67511781	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.591547789	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.447904349	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.147305947	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	-1.76901015	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.447101034	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	2.206560715	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.326679857	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.669528011	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.892031078	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	-0.120602473	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	1.332290458	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.880306746	0.000653209	3716	159.214
0.02012844	1	0.008448	5.164682754	0.462593977	1.444698645	5.070249209	0.208317108	0.561310438	0.000653209	3716	159.214
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	-0.09168207	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.522053937	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.292311246	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	1.044298328	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.246181172	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.227253224	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	-32.6	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.232478695	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.247066711	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.157591868	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.369253956	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.168657257	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.382459687	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.463761021	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	-111.25	0.106956678	3510	1112.6
0.018636	1	0.0168853	2.090814309	0.175117005	1.190095272	7.014454898	0.253010965	0.215989479	0.106956678	3510	1112.6
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-0.468446602	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-0.178768382	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	0.613625304	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-4.353546911	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	0.10479798	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-1.113653699	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	7.283516484	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	3.304494382	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-4.098321343	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-0.166195191	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-1.11725541	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	5.982490272	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	0.352685051	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	1.686781609	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	1.34137931	0.00341394	3829	14.06
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	-1.773828756	0.00341394	3829	14.06
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	0.947119925	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	0.046779946	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-6.5	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-2.875483372	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-2.440990213	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-7.278921752	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	0.578218445	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-3.164618536	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-41.05924855	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	1.349944009	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	0.21484206	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-3.623296703	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	2.253558719	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-6.497616428	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-0.038768347	0	3577	43.277
0.0213202	1	0.0086019	3.336562146	0.9609375	3.006246274	3.767621316	0.016359729	-3.786577181	0	3577	43.277
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.54106405	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	1.473301943	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.727538309	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.570974416	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.531776615	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.678178095	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.72320694	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.562143242	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.488475658	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	1.223576283	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.460242993	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.297180304	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.381808504	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	1.077917354	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.341542016	0.003047475	3824	119.115
0.02037381	1	0.000632	2.019471099	0.740400162	2.237323175	4.780089413	0.108290308	0.969170527	0.003047475	3824	119.115
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.464004113	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.541581583	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.703770964	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.597316093	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.587742447	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.531535582	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.699712576	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.542454522	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.112609343	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.486863683	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.86763643	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.446814466	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.529724538	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.820035783	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	0.412696351	0.272538661	3823	1168.825
0.01878814	1	0.0193781	1.005427502	0.118041051	1.301049344	7.06375425	0.129321327	1.428888237	0.272538661	3823	1168.825
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	0.394285714	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-0.512171373	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-0.557142857	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-9.811989101	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	1.008325171	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-69.61320755	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-66.91428571	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-6.748235294	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	0.301972686	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-15.02347418	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-0.213178295	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-4.864754098	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-1.946952596	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	-2.206180075	0.411621786	3845	4.939
0.02196618	1	0.0120412	-17.81552946	0.050666667	1.530214618	1.597162882	0.061348451	0.574034335	0.411621786	3845	4.939
