myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02007894	1	0.0043127	3.256958483	0.178507162	1.86389239	4.837400329	0.295566073	0.435591065	0.13007666	3630	126.141
0.02209732	1	0.0043179	-0.198904006	0.071543841	3.287301587	2.071661354	0.196775006	0.001075847	0.079113127	2835	7.938
0.01611126	1	0.00432	1.490164209	0.29230185	1.282573559	11.09299118	0.268228097	0.307112244	0.24170205	3711	65709
0.0219978	1	0.0043521	2.183719596	0.333333333	0.968825149	2.858307598	0.024208353	-1.64957265	0.419229004	3669	17.432
0.02155884	1	0.004441	1.534203955	0.216266174	0.722590761	3.228073397	0.058380564	-1.996919285	0	3812	25.231
0.02282085	1	0.0044545	2.867693766	0.163407821	1.109687485	1.439598133	0.137236312	1.245810056	0.001422138	3824	4.219
0.01979303	1	0.0044602	-0.872203587	1.78261836	3.457585312	5.363411983	0.156306804	-2.642883604	0.183254315	2834	213.452
0.02190935	1	0.0044659	2.142276089	0.277571826	0.777560942	2.681295464	0.122021364	0.368860056	0.210832649	3560	14.604
0.02142265	1	0.0044731	-1.737575633	0.557017544	2.625773515	3.370325718	0.043694995	-12.84576023	0.514232673	2741	29.088
0.01903773	1	0.0045049	0.902696287	0.555022881	1.717995484	6.687144767	0.127383174	1.36306627	0.286772673	3841	802.029
0.01981204	1	0.0045651	1.716384355	0.147949313	1.115009167	5.535837084	0.164738585	0.487328303	0.466071288	3440	253.62
0.02092467	1	0.0045932	-4.042316023	0.283026756	1.336413527	3.557802191	0.187909708	-1.865523969	0.521575557	3357	35.086
0.02149529	1	0.0046213	-3.951442383	0.802752294	1.190793968	2.946069229	0.073091272	-8.317431193	0	3841	19.031
0.01966488	1	0.0046263	1.074947801	0.33314367	3.365369019	4.752745006	0.519818467	0.26158223	0.159358769	3555	115.902
0.02058734	1	0.0046266	-1.032833191	8.296097934	1.325004277	4.068171688	0.198152267	-15.86993114	0.004106074	2834	58.45
0.01878783	1	0.0046307	1.720384112	0.194914661	0.998326818	6.603187441	0.336605455	0.317714723	0.337371617	2750	737.442
0.02115408	1	0.0046342	-29.07309171	0.165158371	3.736496431	1.292532981	0.32317408	-2.309954751	0.102690829	2836	3.642
0.01864733	1	0.0046729	1.678039169	0.518270416	2.841745677	7.532030295	0.027153151	4.021440574	0.082036347	3829	1866.892
0.02277683	1	0.0046753	-0.784843688	-1.4	0.396731302	1.620180009	0.000197863	-11.4	0.006331619	2835	5.054
0.01951354	1	0.004703	0.849188822	0.122151036	1.013170918	5.69385671	0.254793174	-0.421960564	0.457222501	3861	297.037
0.02039671	1	0.004714	3.232790928	0.33212098	2.35895041	4.227154862	0.357695339	0.591644334	0.137926505	3672	68.522
0.02201555	1	0.0047319	1.054046942	0.218406593	2.22235064	2.643333886	0.035277383	3.222527473	0.00341394	3829	14.06
0.02118988	1	0.0047735	2.318909842	0.045265781	1.8955496	3.432954413	0.196912942	0.614341085	0	2670	30.968
0.01955084	1	0.0047846	2.341232517	0.174385265	0.727801651	5.51557161	0.302596849	0.257613995	0.048464584	3420	248.532
0.02024266	1	0.0047937	-2.10451213	1.840939066	4.288561599	4.795666571	0.153085093	-6.829728304	0.830855065	2836	120.985
0.01876939	1	0.0047964	0.973055441	0.131003231	0.871010813	6.128374601	0.528226035	-0.014233636	0.433822407	3714	458.69
0.01777442	1	0.0047984	-0.437081885	0.294234065	1.131384781	8.753114597	0.061688298	-2.043562031	0.378964181	2835	6330.374
0.02261208	1	0.0048107	-0.141159013	0.017358959	0.602370353	1.856610442	0.035301468	-0.412895226	0.317557013	3669	6.402
0.02031699	1	0.0048267	1.664723149	0.088133203	1.079866596	4.917115511	0.13450896	0.216943269	0.627503514	3751	136.608
0.02065714	1	0.0048733	0.941601192	0.000496607	0.580601463	2.692191785	0.782579247	-0.055040556	0.294906529	2842	14.764
0.0209432	1	0.004893	1.585999058	0.085762265	1.159472422	3.843829814	0.151485954	0.350005997	0	3823	46.704
0.02124895	1	0.004896	1.241392019	0.760626398	3.094460982	3.74542518	0.032319796	1.825503356	0.20346351	2741	42.327
0.01699714	1	0.0049052	2.140130931	0.288219425	0.987968464	9.56141969	0.286287484	1.095773381	0.15380825	3572	14206
0.02067297	1	0.0049206	2.400315954	0.054572827	0.759251217	4.291992512	0.175279024	-0.005344373	0.351789036	3690	73.112
0.01873119	1	0.0049366	0.187673318	1.698892188	1.545341168	5.313319273	0.820512947	0.50329298	0.023834738	3842	203.023
0.01970816	1	0.0049398	-0.595346111	1.293495505	3.64695929	5.835106015	0.009362732	-4.134320465	0.021423498	2836	342.101
0.02192367	1	0.0049463	0.603649455	-2.956555171	0.885940058	2.788031368	0.01532402	0.44982699	0	3661	16.249
0.02032345	1	0.0049663	2.861287342	0.124801984	1.483917281	4.010944837	0.482164532	0.392003582	0.197231834	3580	55.199
0.02044521	1	0.0049876	2.351038286	-0.154769168	0.878718099	4.786332738	0.074452908	0.905328452	0.015993526	3679	119.861
0.02111487	1	0.0050135	-8.995832087	0.418631732	6.151410908	2.305480896	0.415395354	-1.806404658	0	3690	10.029
0.02108076	1	0.005016	-9.41920527	0.139341832	8.063062269	3.171029215	0.078382007	-6.244589386	0	3663	23.832
0.02172077	1	0.0050373	-5.996448347	0.298102981	3.168136371	2.537024604	0.066445183	-12.83468835	0.014475558	3845	12.642
0.02128255	1	0.0050414	2.808345604	0.2058361	0.969276078	3.223942965	0.246786326	0.462170191	0.059696741	3663	25.127
0.02057073	1	0.0050595	1.474213971	0.407023863	1.247456675	4.541442003	0.08354827	0.220321177	0.053407371	3825	93.826
0.02042106	1	0.0050653	-1.132408469	0.730916518	2.774215176	4.517223827	0.113429642	-1.855374011	0.036568721	3845	91.581
0.02194433	1	0.0051048	-4.559769076	2.120401338	15.24295281	2.298577072	0.07560241	-15.57190635	0.005120482	2834	9.96
0.02014378	1	0.0051229	1.131503287	0.43848277	1.407050608	4.720942312	0.276021163	0.577617932	0.376053227	3751	112.274
0.01957091	1	0.0051323	0.044118887	0.012513263	1.485138323	5.926328514	0.066898627	-2.57809813	0	2834	374.776
0.02094234	1	0.005225	-6.116949398	-5.023909986	2.992603855	3.725693427	0.013253012	-26.77637131	0	2834	41.5
0.02004858	1	0.0052358	-14.73757226	0.072044396	6.716325339	4.246836725	0.102727377	-5.641561788	0	2836	69.884
0.02161074	1	0.005346	-22.9908928	0.254901961	0.764523689	1.814498956	0.007820137	-169.8235294	0.053600521	3841	6.138
0.01597793	1	0.005347	-245.9	0	100.5836667	-4.199705078	0.933333333	-13	5	2844	0.015
0.02231114	1	0.0053487	1.770660583	0.026490066	0.337036302	2.310751656	0.028565761	-0.360927152	0	2810	10.082
0.02037866	1	0.005349	2.089050122	0.164270171	0.97149584	4.178394614	0.376151147	0.219994027	0.31636046	2090	65.261
0.01853061	1	0.0053513	1.782919736	0.099657979	0.829100635	6.782942341	0.43979009	0.102491645	0.511009877	2211	882.662
0.02222339	1	0.0053517	-5.394767285	1.261603376	1.126489104	2.006064072	0.060532688	-4.042194093	0.403551251	3669	7.434
0.02154682	1	0.0053584	2.163005375	-0.163793103	1.109741373	3.245478807	0.097180027	0.677055703	0.262911895	3679	25.674
0.02201006	1	0.0053604	0.445599322	0.030848329	1.527435324	2.468523171	0.093011436	0.12596401	0	2834	11.805
0.02205012	1	0.0053974	3.925148927	0.285801714	1.135132419	2.634260127	0.09057633	1.217870257	0.011985933	2891	13.933
0.01978074	1	0.0054329	2.88509843	0.280144849	5.130474456	5.875899363	0.032782837	4.561753602	0.000648248	3845	356.345
0.01891701	1	0.0054348	2.056131987	0.252209687	1.277863407	6.631265011	0.236983496	0.397426738	0.139918596	3661	758.441
0.02154409	1	0.0054426	1.701900368	0.027417329	0.895575877	2.901806136	0.244960729	0.31665969	0.483550283	3842	18.207
0.02107124	1	0.0054608	0.781009465	0.379886762	1.665592458	3.965013858	0.036133609	-1.03451065	0.255571784	3663	52.721
0.02245267	1	0.005465	-22.50313351	0.451104101	42.58855586	-0.30924625	0.502724796	-6.649842271	0.961852861	2835	0.734
0.02215983	1	0.0054796	-0.400118096	0.387096774	2.600915698	2.398622281	0.020984738	-8.225806452	0	2835	11.008
0.02179108	1	0.0055066	-7.222319116	0.128857143	1.713356933	2.449452169	0.101105163	-3.175142857	0.747452944	3674	11.582
0.0206395	1	0.0055647	-2.815406081	0.267181467	4.309258469	4.23643712	0.058443342	-4.142857143	0.00250141	2836	69.161
0.02052098	1	0.0055817	2.211617574	0.199691473	0.726136401	4.202406426	0.284769698	0.276716847	0.271560429	3089	66.847
0.01994068	1	0.0056348	2.261973643	0.141840895	2.367578439	5.461855277	0.094258154	0.936974061	0.045318298	3844	235.534
0.02099601	1	0.0056729	2.192192638	0.407331976	7.230950101	4.137499833	0.022698975	14.08248473	0.03438368	3669	62.646
0.02038014	1	0.0056893	-3.298291653	0.441897655	2.167662373	4.609640181	0.044152198	4.02771855	0	2836	100.448
0.0187719	1	0.0056974	4.911265509	0.152438151	2.403189639	7.174176687	0.164426926	1.033069992	0	2300	1305.285
0.01833315	1	0.0057105	2.126633652	0.305919547	1.472447233	6.403852305	0.695033501	0.264920341	0.219809722	3270	604.168
0.02014772	1	0.0057167	-5.352999897	0.197036444	3.065611347	4.671772202	0.129248646	-9.459030837	0.292280633	2836	106.887
0.01705423	1	0.0057233	2.564644913	0.264736651	3.592999609	9.050608614	0.459992604	0.577383138	0.124311158	2834	8523.724
0.019492	1	0.0057431	3.657985095	0.148759627	1.067518849	5.329680365	0.445452872	0.320731033	0.07214157	3630	206.372
0.02044209	1	0.0057889	0.49449533	0.920094649	1.76579003	4.705892964	0.06208125	-1.769384783	1.81E-05	3674	110.597
0.02317981	1	0.0057913	-56.83459459	0	10.85151081	-1.687399454	0.027027027	-206.5714286	2.908108108	3250	0.185
0.02004936	1	0.0058027	1.296845482	0.367056431	0.612683077	4.714795594	0.30494865	0.011269276	0.028381697	2834	111.586
0.01960409	1	0.0058322	0.344970091	0.041662767	0.512031245	4.880769556	0.489395136	-0.11843671	0.188329335	2340	131.732
0.02144806	1	0.0058509	2.007380248	0.410519564	3.987149478	3.458648345	0.051362749	2.434894163	0.147195821	3679	31.774
0.01916095	1	0.0058628	3.264381905	0.485270214	1.240904502	6.390717064	0.228577322	0.496082406	0.284996747	2300	596.284
0.02053644	1	0.0058942	3.525387736	0.533941297	1.23931482	4.020123763	0.366984993	0.464790434	0.123626768	3679	55.708
0.01856322	1	0.0058994	-439.825	0	4042.525	-4.828313737	1	-18.53846154	72.625	3577	0.008
0.02008653	1	0.005908	2.930377106	0.2858133	2.047309008	4.892437172	0.250063777	0.695035202	0.006902865	3823	133.278
0.01686025	1	0.0059383	1.571462919	0.029576707	1.03451103	9.705782189	0.315032105	0.226245846	0.252104894	3711	16412.232
0.02119265	1	0.0059388	-0.073795641	0.398063781	9.136378788	3.687853928	0.03688781	1.607061503	0.011111389	3674	39.959
0.02175405	1	0.0059439	-4.203512453	0.359683795	1.427871548	2.693004243	0.028627504	-7.256916996	0.004805089	3661	14.776
0.01926709	1	0.005958	1.802598387	0.039483578	1.050256911	5.160117953	0.611143325	0.156265473	0.174280219	3270	174.185
0.02083849	1	0.0059733	0.23784788	0.948460988	3.191391969	4.20488663	0.033068211	-3.727988547	0.00017907	2836	67.013
0.01791232	1	0.0059769	0.892734144	0.164690804	1.492842358	7.753065451	0.417056727	0.286660259	0.506806373	3714	2328.7
0.02184341	1	0.0059867	-1.269577948	0.73178808	1.777672642	2.639271592	0.094693994	-6.875827815	0.242805113	3845	14.003
0.0221923	1	0.0060157	1.49562898	0.112125825	1.509895027	1.759752673	0.330407847	0.37645865	0.281362932	2024	5.811
0.02294213	1	0.0060852	-15.89992151	1.214285714	2.831491366	0.242161557	0.136577708	-21.85714286	0.401098901	2810	1.274
0.01890304	1	0.0060914	3.276711636	0.20676406	3.417036153	6.175081098	0.446280029	0.518847219	0.022212883	2511	480.622
0.02230503	1	0.006205	-0.115977706	0.012195122	2.001239201	1.460009399	0.37343242	-0.138501742	0.518578727	3713	4.306
0.02089694	1	0.0062054	-0.165994935	0.044858724	0.848184708	2.920954847	0.534349911	-0.001456452	0.337787596	2082	18.559
0.01995352	1	0.0062268	2.138072105	0.061323095	1.528726983	4.503890222	0.480833924	0.362767374	0.203501239	3562	90.368
0.01898641	1	0.0062725	3.40377809	0.632406464	1.229635143	5.990381461	0.511651363	0.156522056	0.447947403	2011	399.567
0.0193757	1	0.0062827	-0.417472225	0.181300578	1.161744286	6.209016495	0.058194493	-2.03765896	0	3576	497.212
0.02156308	1	0.0062996	2.145606079	0.268019776	1.807639376	3.224340864	0.084218483	1.762425189	0.129967777	3674	25.137
0.02087464	1	0.006306	-2.989861692	0.322368421	2.829957287	3.990501413	0.021874191	-17.16513158	0.013645945	2834	54.082
0.02201002	1	0.0063339	-2.47449987	0.066855524	8.822356456	2.040960555	0.19329696	-2.003966006	0	2834	7.698
0.01964482	1	0.006335	2.727525744	0.34041976	1.759410314	5.739944026	0.165007218	1.332429033	0.025510614	2836	311.047
0.02011704	1	0.0063353	0.27866958	0.162589387	1.338979711	4.915430442	0.177755943	-0.317902396	0.20801009	3444	136.378
0.0222054	1	0.0063596	-17.1098153	0.141472868	16.03889446	1.332366019	0.095778364	-14.50193798	0.834300792	3651	3.79
0.02186916	1	0.0063678	-1.795005176	0.178298279	10.00349379	2.044850097	0.294772257	-1.087954111	0.124741201	3621	7.728
0.01765348	1	0.0063751	0.10481056	0.117364912	1.186673956	8.015102969	0.450132686	-0.127380351	0.414284869	2086	3026.321
0.02155603	1	0.0063787	4.711908145	0.252833479	0.871964974	3.540640433	0.03099539	1.600697472	0.210008988	2300	34.489
0.01993414	1	0.0064065	1.299353958	0.469698543	1.862870465	5.127321432	0.20424762	0.242377046	0	3661	168.565
0.01913395	1	0.0064305	1.386833393	0.091272344	0.928465471	5.891285031	0.408340012	0.053425285	0.388390859	2670	361.87
0.02020012	1	0.0064515	-1.454137395	0.423529412	4.54680075	4.920557402	0.067202124	-5.66833199	0	3841	137.079
0.02113763	1	0.006485	-4.487114333	0.395209581	3.533046806	3.613913422	0.002991027	-56.92215569	0.150898655	2834	37.111
0.0168694	1	0.0064866	0.585632773	0.060916179	0.870680322	8.829811749	0.644769568	0.065789474	0.359765911	2621	6835
0.01921292	1	0.0064896	2.544252066	0.023058497	0.299645705	5.592027484	0.476235561	0.372137276	0.035899195	3250	268.279
0.0197623	1	0.0065198	4.278154107	0.71114918	1.701637443	5.728770978	0.137364227	2.178757473	0.016603217	3873	307.591
0.02149594	1	0.0065304	0.499428249	0.507109005	1.452774121	3.280347147	0.059394395	-1.09478673	0.139100997	3443	26.585
0.02219761	1	0.0065371	2.579037267	0.078089462	0.990537655	2.332532169	0.113645186	0.431387415	0.157026398	3674	10.304
0.01819375	1	0.0065647	1.744964036	0.03539089	1.108973455	6.911528153	0.580020522	0.141988614	0.328528164	2621	1003.78
0.02018371	1	0.0065905	1.112368242	0.125509373	0.939475609	4.947255213	0.132482882	0.572330888	0.050387817	3533	140.788
0.02082768	1	0.0066291	3.419671048	0.115870401	2.075142779	4.384448699	0.063446143	2.023796449	0.21065167	3140	80.194
0.02042092	1	0.0066426	1.939813855	0.204192412	0.994793862	4.474845076	0.215969287	0.428422937	0.161139654	3842	87.781
0.01803195	1	0.0066626	2.704679043	0.145206269	3.048765216	7.941045451	0.279440216	0.500995586	0.172297803	2320	2810.297
0.02237899	1	0.006691	-1.737762945	0.021089631	1.285436893	1.59817472	0.204490291	-1.16168717	0.128033981	2741	4.944
0.01703953	1	0.0067828	1.592608696	0.139361154	1.337914517	9.515616753	0.287324982	0.32174137	0.416507001	2086	13570
0.02089693	1	0.0068439	2.867000215	0.086198906	0.785740478	3.838806943	0.221669895	0.33107795	0.126145901	3540	46.47
0.01957319	1	0.006974	3.425033729	1.134879524	5.725411853	5.9677173	0.133974036	2.237676704	0.036691047	2300	390.613
0.01835995	1	0.0069892	2.413391867	0.159318366	2.21444732	7.67971364	0.182439926	0.735190695	0.291913124	2870	2164
0.01744285	1	0.0070391	2.127271017	0.122468205	1.317413385	8.578664514	0.405491819	0.295336788	0.36656009	2040	5317
0.02034916	1	0.0070415	2.616150509	0.038511365	0.489516409	3.970669201	0.461184459	-0.098614219	0.016880423	2452	53.02
0.01767194	1	0.0070576	2.712843792	0.122077527	1.177312211	8.26307432	0.399212429	0.264287233	0.381641507	2011	3877.998
0.01990315	1	0.0071072	-2.222430373	0.153860009	1.363041192	4.40857119	0.48853345	-0.777585648	0.702624404	2834	82.152
0.02012559	1	0.0071147	-1.708787111	0.36803737	1.47263556	3.040562225	0.922025147	-0.17878123	0.737820911	2911	20.917
0.02073889	1	0.0071164	-1.105951258	0.277765608	2.067843125	3.492469115	0.355128244	-0.118948521	0.156965954	2835	32.867
0.0218466	1	0.0071176	-0.7831645	0.040816327	0.960749924	2.582335795	0.161853644	-2.539730786	0.618612035	2300	13.228
0.01945501	1	0.00712	1.290305019	0.17916623	1.022434158	5.522184656	0.335840851	0.135199539	0.099927652	3672	250.181
0.02036696	1	0.0071441	1.606160577	0.281262539	1.317912357	4.628818351	0.168116961	0.112344523	0.063158614	3825	102.393
0.02215084	1	0.0071973	1.4817436	0.16647919	0.813595928	2.314217177	0.134723732	0.937007874	0.326282495	2890	10.117
0.02009216	1	0.0072091	-1.969502282	0.04737912	1.166252285	4.465643716	0.376340872	-0.728353949	0.85184589	2253	86.977
0.01736511	1	0.0072256	1.985145528	0.103926889	0.960738099	7.910467347	0.718849792	0.019697551	0.360402089	2911	2725.664
0.01918461	1	0.0072567	2.106742078	0.061823919	0.724370796	6.078068758	0.304663607	-0.163155995	0.212223684	3490	436.186
0.02006325	1	0.0073051	-13.38033244	0.053783045	7.22709493	4.742555393	0.029225902	-17.08249772	1.094110366	2836	114.727
0.01866046	1	0.0073329	2.385440452	0.265635499	1.915724991	7.368609051	0.110346298	1.075259451	0.179389527	3578	1585.427
0.01793665	1	0.0073597	1.752697036	0.201744645	2.301245082	7.534336284	0.490020853	0.286192659	0.291492848	2810	1871.202
0.02202957	1	0.0073744	-8.41322563	0.051246537	1.100314896	1.988422143	0.08762322	-7.479224377	0.295728368	3721	7.304
0.01959189	1	0.0073774	-0.473433871	0.391872575	0.892341821	5.437635732	0.242407503	-0.903909423	0.056738206	2836	229.898
0.01826607	1	0.0073789	1.810195144	0.143232855	1.507803803	7.49765083	0.296596075	0.316609347	0.265495066	3728	1803.8
0.02205277	1	0.0073927	1.061157297	0.193952802	2.060376986	2.497246862	0.073668615	-2.41519174	0	3825	12.149
0.02169175	1	0.007447	1.461156139	0.0793601	3.109267198	2.70330563	0.207850492	-0.324968632	0.147833077	3661	14.929
0.02075963	1	0.0075036	-30.82691396	0.061343205	8.534592456	1.970045115	0.220750244	-1.861448969	0.009622089	2836	7.171
0.02335236	1	0.0075146	-11.70811966	0	5.055931624	0.157003749	0.025641026	-80.22857143	0	3669	1.17
0.01673296	1	0.0075545	1.266961047	0.281588049	0.94521157	10.12470713	0.231235022	0.210472638	0.312610956	3711	24951.947
0.02110589	1	0.0075623	-1.143982169	-0.097083152	1.644604795	3.793644793	0.100769958	0.613408794	0.930681255	3490	44.418
0.02073598	1	0.0075653	-2.222394931	0.326218983	4.49942236	4.045311869	0.099756691	0.510845046	0.055260901	3674	57.129
0.02006223	1	0.0075681	-28.46557063	0.003404139	2.780699003	2.877005042	0.390687461	-1.746187364	0.875288554	3621	17.761
0.02142341	1	0.0075826	-3.388851558	0.537037037	7.724658929	2.977771948	0.113113419	-4.82962963	0	2836	19.644
0.01935995	1	0.0076013	-1.022867779	0.127830416	1.717226415	5.649674697	0.294427496	-1.330415931	0.198255448	2835	284.199
0.01987822	1	0.0076126	2.274527243	0.455875169	2.65446017	5.131199643	0.27029311	0.346590419	0.127195367	2834	169.22
0.02276408	1	0.007661	0.418682505	0.064772727	0.753779698	0.616266136	0.467062635	0.139772727	0.338012959	3567	1.852
0.01835429	1	0.0076629	2.047256267	0.083657138	1.496828089	7.795845693	0.119134707	0.83464561	0.165096746	3490	2430.484
0.01641941	1	0.0076718	1.720510146	0.422173582	1.201437706	10.34311235	0.359815666	0.428593807	0.229050951	3663	31042.495
0.0230866	1	0.0076763	-4.323835616	0.357142857	0.874706458	0.938052224	0.028962818	-10.91666667	0.018786693	2833	2.555
0.02209789	1	0.007718	-9.576204158	0.321144674	6.718987663	1.777829564	0.080277168	-6.998410175	0	2836	5.917
0.01961987	1	0.0077837	-2.049442272	0.006319309	1.326324819	5.319643343	0.232268454	-0.718301533	0.026273671	2834	204.311
0.02167713	1	0.0077966	1.596468868	0.322803554	1.341099039	2.25884217	0.408378604	0.085883514	0.277893857	2090	9.572
0.02077492	1	0.0078034	-4.171460538	-0.066347618	1.350686085	3.965260409	0.057837448	-1.694365891	0	3577	52.734
