myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01978771	0	0.2025235	2.154204324	0.147371097	0.853476821	4.631617356	0.513527464	0.204094402	0.061745228	3452	102.68
0.01953144	0	0.21573	3.306590126	0.162404509	1.580845588	5.347088483	0.401374312	0.461753287	0.013252633	3452	209.996
0.02101048	0	0.7667863	3.713006809	0.183369124	5.542683073	3.734211264	0.209270099	1.035790981	0	3861	41.855
0.02101086	0	0.8188686	3.420161704	0.914078675	3.710108658	3.844857036	0.158281999	2.197722567	0.005176249	3861	46.752
0.02095702	0	0.5834493	1.508638656	0.395508982	1.383320829	3.870825941	0.171210037	1.219161677	0.437518236	3861	47.982
0.02093183	0	0.6932513	2.457985171	0.342314488	1.980730809	4.213149298	0.032174518	2.166961131	0.008805813	3861	67.569
0.02108327	0	0.5176046	3.82396267	0.213428644	7.78659644	3.577640584	0.234206041	1.044804697	0	3861	35.789
0.02108752	0	0.8663795	0.454745899	0.117451062	1.507061798	3.479022247	0.222277045	-0.190337359	0.353336623	3861	32.428
0.02091012	0	0.8460467	-7.143350159	0.261593341	5.157752661	3.595996327	0.064221442	-13.70630202	0.065977176	3861	36.452
0.02088236	0	0.8432214	1.638539019	0.039759818	0.385783491	3.730453166	0.235694758	-0.125283999	0.04196844	3861	41.698
0.02114082	0	0.2749613	3.429306612	0.234725336	4.570175151	3.417333164	0.256953556	0.800588565	0	3861	30.488
0.02114411	0	0.0905153	0.438922773	-0.133424846	1.205071157	3.553145638	0.153050998	-0.27110501	0.265527017	3861	34.923
0.02083287	0	0.2110353	1.190224037	0.271332928	1.458123844	3.906487714	0.216937495	-0.146195983	0.421868715	3861	49.724
0.02083273	0	0.4937428	-51.52118537	0.051463169	3.650239596	-0.231932057	0.755359395	-0.062563068	2.14627995	3861	0.793
0.02118184	0	0.5255348	-31.41247095	0.012229016	5.327896979	0.255417112	0.767621999	-0.174541412	1.217660728	3861	1.291
0.02082793	0	0.2877503	4.109098574	0.476424249	7.651668866	3.999264356	0.214469006	1.592305058	0	3861	54.558
0.02080532	0	0.9959043	-1.473005014	-0.068952525	0.819695193	4.257058473	0.012294269	-0.86727581	0.249582165	3861	70.602
0.02080407	0	0.9102849	2.592724609	1.188132475	2.210380063	4.37161007	0.042515568	3.397424103	0	3861	79.171
0.01972152	0	0.2903939	0.174644955	0.192402359	1.551749471	5.746615246	0.064107764	-0.75001161	0.115814888	3663	313.129
0.01972445	0	0.3395138	2.312321033	0.650559651	2.55665319	5.946475026	0.048856834	3.023341523	0.276229528	3663	382.403
0.01971887	0	0.1616018	1.385540207	0.657995736	2.071990121	5.909359297	0.01929058	6.174413646	0	3663	368.47
0.01971885	0	0.2938286	3.069865732	0.327031768	0.826295211	5.406108426	0.268065163	0.490528162	0.078289483	3663	222.763
0.01972548	0	0.3120707	0.011281689	0.793654085	1.998157754	5.82516495	0.015883466	-4.287432601	0	3663	338.717
0.01971374	0	0.2398276	-0.723659999	0.722977127	2.925382363	5.309079249	0.212822263	-2.177108952	0.01891039	3663	202.164
0.01973002	0	0.3645321	0.386464457	0.163302329	1.198730576	5.559134281	0.128517939	0.706313081	0	3663	259.598
0.01973032	0	0.068585	2.013672355	0.161619268	1.412723123	5.468292182	0.223108561	0.457459897	0.21007783	3663	237.055
0.01971233	0	0.4753608	-5.135978028	0.065220025	1.779863404	5.014315182	0.283209235	-1.754918756	0.656280513	3663	150.553
0.01973443	0	0.2079297	-0.276711569	0.037331515	1.173671018	5.441538536	0.208798208	-0.155428325	0.567121756	3663	230.797
0.01970778	0	0.3357492	2.453203796	0.850430797	3.301490001	5.838228865	0.086318483	2.774585119	0.069679548	3663	343.171
0.01974189	0	0.6108514	2.260552158	0.146209275	1.47347068	5.531985341	0.188513527	0.532302765	0.118743692	3663	252.645
0.01974231	0	0.8328354	4.224800756	0.616186363	4.045753462	5.757152611	0.136342378	4.508180384	0.015885807	3663	316.446
0.01974292	0	0.5842265	2.0971206	0.165603282	0.834376867	5.359313684	0.25006233	-0.178665327	0.087506292	3663	212.579
0.01969774	0	0.0274172	0.125976036	-0.668488601	0.853903401	5.593744369	0.127282876	0.127685336	0	3663	268.74
0.01969731	0	0.3723271	-0.639847759	0.009559127	0.927026768	5.233597496	0.252861852	-1.306946848	0	3663	187.466
0.02044674	0	0.463722	-121.4041885	2.857142857	27.00376963	-1.655481851	0.256544503	-83.42857143	6.539267016	3651	0.191
0.02046796	0	0.3269082	2.784426836	0.106382979	1.243065056	4.779173912	0.106868561	14.8762089	0.365443759	3651	119.006
0.02042782	0	0.9459452	3.089245057	0.43884035	1.878618521	4.777138331	0.109022936	1.414416203	0.051227645	3651	118.764
0.02042674	0	0.8506156	2.940168844	0.05820439	2.045424711	4.902025059	0.072999807	2.676592299	0.235066364	3651	134.562
0.02047456	0	0.9365283	3.040556379	0.675721732	0.861387785	4.616999938	0.15082518	1.07808741	0.111473466	3651	101.19
0.02042603	0	0.7950191	2.581692269	0.765112263	1.959709163	4.943676068	0.026602987	3.421416235	0	3651	140.285
0.02042268	0	0.0964596	-40.70614636	-0.004338395	7.913282482	2.607787779	0.070307318	-20.98969631	1.67875304	3651	13.569
0.02047895	0	0.1484267	2.050109127	0.026163087	1.487276374	4.776338105	0.065914434	-0.130611829	0.167246711	3651	118.669
0.02049097	0	0.2749113	2.389677967	0.730121194	1.639766658	4.837606426	0.027534934	2.821755838	0	3651	126.167
0.02049702	0	0.8206392	1.561978978	0.208206331	0.761243377	4.779299948	0.044160274	-3.925849941	0.182866889	3651	119.021
0.02050171	0	0.1771833	-45.05352642	0.157232704	9.234113503	2.547490136	0.050176125	-31.02725367	2.830998043	3651	12.775
0.02039502	0	0.3202597	2.679317109	0.84056806	1.888332274	4.98578917	0.029743232	3.510450161	0	3651	146.319
0.02039497	0	0.1280366	2.306627699	0.070451329	1.064592201	4.911470361	0.081832169	1.809089479	0.342832324	3651	135.839
0.0203933	0	0.799378	-30.5253236	1.985465116	5.467839722	2.996182172	0.092158529	-106.2180233	0.745564496	3651	20.009
0.02038932	0	0.5652415	2.023441571	0.40165116	0.853017925	4.712211289	0.146417725	-0.040820338	0.218737084	3651	111.298
0.02052146	0	0.530762	2.872467527	0.574931569	1.097966956	4.637811611	0.120404963	0.932937956	0.204059312	3651	103.318
0.02221982	0	0.7640488	-0.382734416	0.639618138	2.093871137	2.256017457	0.046621268	4.062052506	0	3826	9.545
0.02229754	0	0.4714387	-13.02576867	0.070376432	3.298682284	0.717351869	0.326500732	-4.741407529	0.126403124	3826	2.049
0.02230872	0	0.5975491	-1.372907657	0.8125	2.302836428	2.062041027	0.053294327	2.484375	0	3826	7.862
0.02217174	0	0.5612289	3.529678515	0.366161616	2.065342394	2.034967052	0.261369577	1.05239899	0.072660742	3826	7.652
0.02216599	0	0.880644	-14.94706633	0.45473251	2.019451531	1.142948102	0.175382653	-10.10288066	0.079719388	3826	3.136
0.02214864	0	0.518602	-24.47518911	0.031007752	4.03591528	0.68461085	0.13867877	-7.397932817	0.090771558	3826	1.983
0.02213886	0	0.6879916	-21.19881579	0	7.738914474	0.418710335	0.599342105	-1.382706165	3.043421053	3826	1.52
0.02212512	0	0.3945989	-27.35156627	0.012727273	2.99939759	0.506817602	0.23313253	-4.634545455	0.969277108	3826	1.66
0.02212247	0	0.3374329	3.812942408	0.1515	6.211858639	2.256541154	0.199581152	1.101	0.004397906	3826	9.55
0.02238023	0	0.2030131	-19.06673774	0.948412698	2.042643923	0.341459778	0.275764037	-13.78571429	0	3826	1.407
0.02239005	0	0.4083119	-14.81673287	1.172161172	9.02004568	0.700122794	0.241310824	-6.564102564	0.124131082	3826	2.014
0.02208175	0	0.4009594	-2.869933538	0.594771242	16.14872136	2.310652464	0.0397778	-25.16339869	0.020335284	3826	10.081
0.02208026	0	0.9147695	0.112417546	0.593258427	2.318807718	2.495516829	0.03685686	4.323595506	0	3826	12.128
0.02240478	0	0.8796567	-12.04800937	0.074738416	5.886909669	1.094938883	0.137504182	-5.267563528	0.066912011	3826	2.989
0.02241934	0	0.7095994	-2.602941639	0.30749354	1.60523832	1.849556568	0.05033821	0.937984496	0	3826	6.357
0.02204828	0	0.6635226	-4.611481261	1.46350365	4.729449732	1.212536035	0.536585366	-1.653284672	0.922367638	3826	3.362
0.02073575	0	0.8033648	0.419806644	0.377001456	1.920111193	4.290815542	0.060553775	-1.127053441	0	3674	73.026
0.02073497	0	0.2658496	-3.596761788	0.522959695	1.265670333	3.951320639	0.10835705	1.227591739	0.095358049	3674	52.004
0.0207389	0	0.0617048	-1.930118227	0.105833905	1.167437551	3.988317158	0.123897413	-1.04433768	0.011155585	3674	53.964
0.0207394	0	0.8381289	1.39394831	0.435312362	3.653161617	4.305348054	0.07621297	0.582853345	0	3674	74.095
0.0207399	0	0.5062555	0.041456583	0.641058655	1.981598721	3.967192777	0.183246272	-0.665236052	0.05375123	3674	52.836
0.02074098	0	0.1646433	-7.615557967	0.025139972	1.897533595	2.483322062	0.700442367	-1.224832583	1.25615558	3674	11.981
0.02072848	0	0.6328951	-1.106638647	0.125372949	2.446424954	3.676199401	0.302309095	0.088078071	0.317905611	3674	39.496
0.02074429	0	0.2370024	3.03904923	0.56026253	3.029828568	4.484865223	0.041493261	2.83800716	0	3674	88.665
0.02072466	0	0.6668649	-0.641176155	0.284460506	4.297133861	4.02345704	0.148012309	0.631182241	0.001001896	3674	55.894
0.02074793	0	0.7183584	-4.667376983	0.07327053	1.429209213	3.392896357	0.298265663	-2.150061852	0.095556601	3674	29.752
0.02074803	0	0.4160954	-3.618758446	0.087605509	1.803657089	3.527477548	0.307421118	-0.472767659	0.506845291	3674	34.038
0.0207233	0	0.7827482	2.041120035	0.645745046	2.353083782	4.217373076	0.136732739	1.324361471	0.008252892	3674	67.855
0.02074894	0	0.3334282	-0.271349529	0.281574539	5.654781411	3.740308989	0.281684121	0.571440536	0.277219729	3674	42.111
0.02072237	0	0.9485499	4.112092053	0.727390791	5.101429955	4.206705518	0.190735086	2.070365998	0	3674	67.135
0.02075177	0	0.9896801	-0.30891837	0.161489182	2.877173903	4.134990541	0.096224936	0.877795238	0	3674	62.489
0.02075479	0	0.1725316	-1.368417474	0.198062433	1.055132595	4.192363192	0.046056906	-4.330462863	0	3674	66.179
0.01944827	0	0.6824454	-74.17051839	-0.14544679	2.226411816	1.239243418	0.232261801	-3.565152485	0.134665508	2836	3.453
0.01944834	0	0.1276951	-83.30977306	-0.045586107	16.86231698	1.005033942	0.215959004	-11.06439942	1.344802343	2836	2.732
0.01945142	0	0.1720476	-3.09329447	2.345319635	5.350987477	6.193549923	0.009812472	-17.54908676	0.599353325	2836	489.581
0.01944233	0	0.0888714	0.531109094	0.800465182	2.362764743	6.289160686	0.035968005	-2.523470538	0.287909248	2836	538.701
0.01944043	0	0.2874998	-2.112251683	0.063329243	3.272756617	5.379251984	0.37171447	-0.743441313	0.671138061	2836	216.86
0.0194404	0	0.9918877	-2.813866121	0.326053349	3.051935046	5.979940904	0.081670743	-2.399640217	0.307657486	2836	395.417
0.01945726	0	0.73897	-4.806442903	0.480503636	3.054194412	6.043715383	0.056753255	-13.13357084	0.947904408	2836	421.456
0.01945764	0	0.9905729	-9.579887134	1.002923644	2.02691011	5.253325231	0.231363853	-1.558491856	0.668401316	2836	191.201
0.01945881	0	0.6034577	-139.1026316	1	11.44473684	-2.171556831	0.00877193	-1135	0	2836	0.114
0.01943702	0	0.9381676	0.871709334	0.155116928	8.101254531	5.866807943	0.21188831	0.91480982	0.243237426	2836	353.12
0.01943574	0	0.3725346	-82.83643564	0.013035382	13.63546535	0.926241063	0.14970297	-34.72067039	0.070891089	2836	2.525
0.0194615	0	0.0750729	-73.19507435	-0.367816092	3.903252788	1.682688374	0.05929368	-12.49272031	0.007806691	2836	5.38
0.0194627	0	0.0804411	-58.71732427	0.0187251	3.731016462	1.342081206	0.543245362	-2.686055777	0	2836	3.827
0.01943248	0	0.0722798	-2.108019924	0.913979368	5.046121136	6.052597275	0.046216511	-12.03232881	0	2836	425.216
0.01946521	0	0.5961021	-1.970509693	-0.008669569	2.452592727	6.247886189	0.019266075	-5.774737535	0.732737624	2836	516.919
0.01946605	0	0.9746444	-25.99883701	0.123869335	6.323850627	3.834277657	0.417336792	-3.486385153	0.892498919	2836	46.26
0.01831359	0	0.6039456	1.881900208	0.145809432	2.337306377	7.917791331	0.106751284	1.087892623	0.328862585	3823	2745.7
0.01835046	0	0.9687082	1.275913104	0.329902937	1.919149912	8.00481937	0.03572293	2.770505428	0.342794303	3823	2995.359
0.01838265	0	0.5637296	1.498042603	0.284135928	0.943958506	7.746839644	0.113752335	0.865676752	0.229648348	3823	2314.247
0.01826999	0	0.1904711	1.501081524	0.281365943	2.025328051	8.147051983	0.031134455	3.154033064	0.306555341	3823	3453.184
0.0182629	0	0.3655641	1.961720572	0.150849349	1.586314857	8.02471227	0.100770338	1.05836094	0.363824487	3823	3055.542
0.01821864	0	0.1186188	1.762178407	0.107376229	1.724609665	8.085188606	0.095517543	0.881009912	0.320909036	3823	3246.032
0.0184549	0	0.3275403	1.947371504	0.127625301	2.100564068	7.664288442	0.12108072	0.99743051	0.319997503	3823	2130.876
0.01845508	0	0.8608704	1.195163513	0.252805031	1.801762197	7.832928841	0.038640038	2.218511674	0.354545008	3823	2522.306
0.01847309	0	0.3105693	1.485738812	0.160711562	1.177034999	7.625744329	0.106043196	0.860644677	0.232063897	3823	2050.306
0.01818491	0	0.1721027	1.447396172	0.27947318	1.407643993	8.286908704	0.028317241	3.57567922	0.319149911	3823	3971.538
0.01817805	0	0.0985979	1.450921705	0.131650091	0.990158556	8.079344448	0.110439442	0.592965561	0.262980859	3823	3227.117
0.01848913	0	0.8713269	1.040469252	0.154739297	1.565224839	7.769126782	0.041391495	1.428888237	0.376897182	3823	2366.404
0.01815165	0	0.6093047	1.300286747	0.146305293	0.973279561	8.125212558	0.109044435	0.789443694	0.306821552	3823	3378.586
0.01851855	0	0.8514217	1.681047884	0.181969543	0.970991576	7.561174658	0.106374167	0.820035783	0.209045618	3823	1922.102
0.01813154	0	0.8649216	1.741131761	0.126375168	2.105329197	8.24772163	0.083302718	1.150861304	0.305980102	3823	3818.915
0.01856158	0	0.7027394	1.87028979	0.112078519	2.200486937	7.484705665	0.12829945	0.86763643	0.354621476	3823	1780.6
0.02043033	0	0.4430873	2.142647809	0.534680811	1.046898143	4.411221293	0.269236373	0.39715021	0.470413986	3080	82.37
0.02043347	0	0.1234923	2.163784299	0.134959643	1.12198957	4.416874821	0.265943962	0.220498715	0.472940836	3080	82.837
0.02043577	0	0.8952941	2.764028005	0.152719665	1.09916937	3.71340132	0.532432367	0.234975276	0.1714683	3080	40.993
0.02039519	0	0.8190831	0.773324735	0.531387208	1.110945404	3.904373825	0.456176062	0.24338436	0.444688527	3080	49.619
0.02039044	0	0.552331	2.80304878	0.253786796	1.47334199	3.972854665	0.44722975	0.383204725	0.081112617	3080	53.136
0.02038892	0	0.3029763	2.457481756	0.203793641	0.892810791	3.850168878	0.502393566	0.172271603	0.23025042	3080	47.001
0.02038304	0	0.5912892	1.471819325	0.17033464	2.097938005	4.532674759	0.197200211	0.3165511	0.096723903	3080	93.007
0.02037789	0	0.2427425	1.793854609	0.198244371	1.724016987	4.605919905	0.172620535	0.479908402	0.030856857	3080	100.075
0.02037707	0	0.8739415	2.549740618	0.114343794	0.839952987	3.898897238	0.489239686	0.194426799	0.201203696	3080	49.348
0.02037115	0	0.4976166	1.692992404	0.35801442	1.051309941	5.051514887	0.022808286	3.831946755	0.322816606	3080	156.259
0.02037079	0	0.3191554	1.765402916	0.037196679	1.105913336	3.671249964	0.582682375	0.103288634	0.396758352	3080	39.301
0.02047174	0	0.4607447	1.844669318	0.054598203	0.918948119	3.976198961	0.417245001	-0.01576427	0.524515137	3080	53.314
0.02048263	0	0.5887409	2.142885689	0.017753006	1.192785995	3.829532304	0.465020308	0.26995923	0.395386721	3080	46.041
0.02048556	0	0.3947787	1.69993159	0.029563319	0.628407824	3.675490217	0.5152782	0.0569869	0.407342657	3080	39.468
0.02034976	0	0.2842794	1.809658221	0.178561381	0.977178929	4.629794504	0.2181027	0.220950952	0.45296752	3080	102.493
0.02033673	0	0.5248195	1.543590531	0.234185066	0.956366484	5.092798828	0.022143756	3.900520963	0.321096748	3080	162.845
0.02021487	0	0.8689244	1.91086626	0.070911664	1.837386242	4.884232717	0.167321033	0.448595108	0.140473111	3690	132.189
0.02021333	0	0.3807192	-27.41027129	0.698428291	12.12451748	3.388989839	0.212275611	-4.088015717	1.829227966	3690	29.636
0.02021331	0	0.345467	1.161611083	0.122235375	0.869699168	4.951649329	0.113119484	0.471434802	0.030238742	3690	141.408
0.02022974	0	0.3464583	0.434091152	0.110208503	0.934375677	4.876463697	0.126923136	-0.196533983	0.147515362	3690	131.166
0.0202308	0	0.2334566	-2.02391998	0.080106546	4.540776878	3.484066859	0.638653657	-0.435751985	0.318544428	3690	32.592
0.02023316	0	0.575543	2.29677284	1.194226328	2.103317887	4.629911578	0.254865616	0.752424942	0	3690	102.505
0.02023867	0	0.8570397	2.656684908	0.202590765	3.812151849	4.806092668	0.210530621	0.673863236	0.223798189	3690	122.253
0.02018656	0	0.8845275	1.318555175	0.075373294	0.844317348	5.096690659	0.077642525	0.96649282	0.066662589	3690	163.48
0.02018524	0	0.7046437	0.955965361	0.144848712	0.71655137	5.072595494	0.087707096	0.457551888	0.158808933	3690	159.588
0.02024752	0	0.5453309	0.493288682	0.483969089	1.547971376	4.882695856	0.121611383	-0.216458402	0.212120983	3690	131.986
0.0201704	0	0.2047881	-71.62605172	0.178694158	12.24637978	0.952043902	0.020455423	-12.06701031	0.490544191	3690	2.591
0.02026014	0	0.1016747	1.980087509	0.195558998	2.078548388	4.86435247	0.142491145	1.008727085	0.047034039	3690	129.587
0.02016974	0	0.8820107	1.731137194	0.093632803	0.880155764	4.995995317	0.148234339	0.279939995	0.184487891	3690	147.82
0.02026201	0	0.8631595	-26.50520473	0.296994275	7.251654321	3.450907757	0.124139681	-2.784828244	1.201877636	3690	31.529
0.02016611	0	0.8454699	2.271984603	0.154411483	1.916027509	4.776801472	0.234004919	0.43092823	0	3690	118.724
0.02026797	0	0.4261494	-2.426734422	0.154359837	4.455854845	3.873573195	0.439851187	-0.90674994	0.184125203	3690	48.114
0.02072813	0	0.7955039	2.798189784	0.174537187	0.97478841	3.916313787	0.302558996	0.444105229	0.336552823	3290	50.215
0.0207038	0	0.8879998	1.551889496	0.386602583	4.236224396	4.260409696	0.141588673	2.458395915	0.258586372	3290	70.839
0.02068018	0	0.9398509	1.849705887	0.846215504	0.568370919	4.226994316	0.155522471	0.554105119	0.041759717	3290	68.511
0.02067674	0	0.6096596	2.193528821	0.121464604	1.057457346	3.825026174	0.361980189	0.250297568	0.432015534	3290	45.834
0.02067302	0	0.4667224	-0.740700999	1.458722896	3.86326983	3.43807561	0.427346034	-1.285060672	0.208821923	3290	31.127
0.0206568	0	0.2063437	2.345657616	0.505982054	2.305754237	4.138664432	0.212072897	1.185244267	0	3290	62.719
0.02079538	0	0.6055933	-2.918238145	0.16623668	2.291968221	2.996382062	0.471343627	-0.439371845	0.085444461	3290	20.013
0.02063611	0	0.3560061	2.194451824	0.090442793	0.970538922	3.827009631	0.384169842	0.235266409	0.433445836	3290	45.925
0.02082128	0	0.7113582	-4.392131995	0.02342839	8.076049375	2.787662047	0.504401896	-0.461889113	0.082620206	3290	16.243
0.02061102	0	0.1946178	1.868659673	0.605106159	2.135238264	3.870179656	0.334007633	0.571503773	0.005380493	3290	47.951
0.02083964	0	0.0555908	-2.856567973	1.673606859	4.392636572	2.954076598	0.464710175	-1.541641151	0.08204754	3290	19.184
0.02084792	0	0.1883656	2.144016327	0.219414652	1.517874321	3.64969674	0.296336739	0.663970187	0.009307646	3290	38.463
0.02085405	0	0.0241433	1.260015809	0.427684318	1.237162922	3.493259869	0.334478461	0.388167551	0.013923935	3290	32.893
0.02059242	0	0.5737655	2.654706179	0.398012243	0.991520014	4.118760714	0.299025747	0.586191009	0.385992876	3290	61.483
0.020872	0	0.2340233	2.076696901	0.284722931	0.702395447	3.492073503	0.347476715	0.340749056	0.044712973	3290	32.854
0.02056563	0	0.6569774	1.772239257	0.065135019	1.020765951	3.863126836	0.401268535	0.173965178	0.45547528	3290	47.614
0.02178097	0	0.2596786	1.538363123	0.27443609	0.463416745	1.670533012	0.568203199	-0.050922761	0.083537159	3390	5.315
0.0217628	0	0.5009219	3.015984228	0.106270943	1.943289354	2.802450877	0.181680315	0.989468645	0.302456779	3390	16.485
